tree_index,node_depth,node_index,left_child,right_child,parent_index,split_feature,split_gain,threshold,decision_type,missing_direction,missing_type,value,weight,count
31,6,31-S80,31-L80,31-S81,31-S79,Column_0,4518140.0,968.2500000000001,<=,left,None,2.76087,10077.0,10077
31,7,31-L80,,,31-S80,,,,,,,-5.357081120620168,714.0,714
31,7,31-S81,31-L81,31-S82,31-S80,Column_0,6927230.0,2225.0000000000005,<=,left,None,3.37992,9363.0,9363
31,8,31-L81,,,31-S81,,,,,,,14.555221974467509,583.0,583
31,8,31-S82,31-L82,31-S98,31-S81,Column_2,5573010.0,3253.0000000000005,<=,left,None,2.63787,8780.0,8780
31,9,31-L82,,,31-S82,,,,,,,-7.140884662151853,608.0,608
31,9,31-S98,31-L83,31-S122,31-S82,Column_0,2653810.0,3230.0000000000005,<=,left,None,3.36542,8172.0,8172
31,10,31-L83,,,31-S98,,,,,,,-2.8339908221647203,707.0,707
31,10,31-S122,31-L99,31-L123,31-S98,Column_18,1489500.0,2235.0000000000005,<=,left,None,3.95255,7465.0,7465
31,11,31-L99,,,31-S122,,,,,,,8.680263784555711,679.0,679
31,11,31-L123,,,31-S122,,,,,,,3.4795040922094587,6786.0,6786
32,1,32-S0,32-S114,32-S1,,Column_9,11527700.0,961.5000000000001,<=,left,None,0.0,0.0,14226781
32,2,32-S114,32-S115,32-S147,32-S0,Column_7,751589.0,3222.0000000000005,<=,left,None,-0.0199195,13778999.999999998,13741278
32,3,32-S115,32-S136,32-S116,32-S114,Column_8,932004.0,1971.5000000000002,<=,left,None,-0.0197066,13778000.000000002,13740257
32,4,32-S136,32-S139,32-S137,32-S115,Column_10,344202.0,897.2500000000001,<=,left,None,-0.0205751,13764300.0,13726717
32,5,32-S139,32-S148,32-S140,32-S136,Column_8,1302330.0,1889.5000000000002,<=,left,None,-0.0191618,13666900.0,13647420
32,6,32-S148,32-S154,32-S149,32-S139,Column_1,301714.0,957.5000000000001,<=,left,None,-0.01963,13664100.000000002,13644616
32,7,32-S154,32-S156,32-L155,32-S148,Column_7,664733.0,2637.0000000000005,<=,left,None,-0.0211743,13533700.0,13518435
32,8,32-S156,32-S159,32-S157,32-S154,Column_2,405282.0,1880.5000000000002,<=,left,None,-0.0210262,13533100.0,13517896
32,9,32-S159,32-S160,32-S161,32-S156,Column_5,410239.0,2461.0000000000005,<=,left,None,-0.021367,13528500.000000002,13513431
32,10,32-S160,32-L0,32-L161,32-S159,Column_4,424482.0,1887.5000000000002,<=,left,None,-0.0211957,13527300.0,13512269
32,11,32-L0,,,32-S160,,,,,,,-0.021602976524631796,13520906.058979034,13505898
32,11,32-L161,,,32-S160,,,,,,,0.8422975469301515,6378.000029563904,6371
32,10,32-S161,32-L160,32-L162,32-S159,Column_8,364253.0,439.25000000000006,<=,left,None,-2.00457,1169.0,1162
32,11,32-L160,,,32-S161,,,,,,,-0.3719379678193893,663.0,663
32,11,32-L162,,,32-S161,,,,,,,-4.1437541993730616,506.0000295639038,499
32,9,32-S157,32-S158,32-S165,32-S156,Column_2,687588.0,2065.0000000000005,<=,left,None,0.963805,4682.0,4465
32,10,32-S158,32-L157,32-L159,32-S157,Column_8,2028860.0,482.25000000000006,<=,left,None,2.16551,2494.0,2417
32,11,32-L157,,,32-S158,,,,,,,0.5369015948984364,1932.0001640319824,1890
32,11,32-L159,,,32-S158,,,,,,,7.764202531509541,562.0001211166382,527
32,10,32-S165,32-L158,32-L166,32-S157,Column_18,244456.0,631.2500000000001,<=,left,None,-0.405963,2188.0,2048
32,11,32-L158,,,32-S165,,,,,,,-1.146217283554873,1522.0002689361572,1452
32,11,32-L166,,,32-S165,,,,,,,1.285726528773955,666.0002689361572,596
32,8,32-L155,,,32-S154,,,,,,,-3.7390458001752442,539.0,539
32,7,32-S149,32-S151,32-S150,32-S148,Column_12,1872310.0,1860.0000000000002,<=,left,None,0.140634,130409.0,126181
32,8,32-S151,32-S153,32-S152,32-S149,Column_16,912009.0,1894.5000000000002,<=,left,None,0.0814617,127632.0,123425
32,9,32-S153,32-S155,32-L154,32-S151,Column_14,849472.0,1855.0000000000002,<=,left,None,0.0320476,123856.0,119691
32,10,32-S155,32-L149,32-L156,32-S153,Column_17,444590.0,1876.5000000000002,<=,left,None,0.00972024,123058.0,118893
32,11,32-L149,,,32-S155,,,,,,,-0.00975584374664655,121916.01618480682,117793
32,11,32-L156,,,32-S155,,,,,,,2.088918452791831,1142.0001773834229,1100
32,10,32-L154,,,32-S153,,,,,,,3.4750972892304515,798.0,798
32,9,32-S152,32-L152,32-S163,32-S151,Column_18,4751260.0,740.5000000000001,<=,left,None,1.70229,3776.0,3734
32,10,32-L152,,,32-S152,,,,,,,10.142689230639295,624.0000295639038,617
32,10,32-S163,32-L153,32-L164,32-S152,Column_16,249936.0,1971.5000000000002,<=,left,None,0.0313426,3152.0,3117
32,11,32-L153,,,32-S163,,,,,,,1.9736283532270444,601.0000295639038,594
32,11,32-L164,,,32-S163,,,,,,,-0.4262486683144877,2551.0000915527344,2523
32,8,32-S150,32-L150,32-S162,32-S149,Column_14,11253300.0,1093.5000000000002,<=,left,None,2.86021,2777.0,2756
32,9,32-L150,,,32-S150,,,,,,,14.569830947228644,691.0,691
32,9,32-S162,32-S167,32-L163,32-S150,Column_5,300924.0,1124.5000000000002,<=,left,None,-1.01868,2086.0,2065
32,10,32-S167,32-L151,32-L168,32-S162,Column_1,115253.0,2065.0000000000005,<=,left,None,0.0505348,1222.0,1208
32,11,32-L151,,,32-S167,,,,,,,0.9503411541555845,692.0000295639038,685
32,11,32-L168,,,32-S167,,,,,,,-1.1243062954861633,530.0000295639038,523
32,10,32-L163,,,32-S162,,,,,,,-2.5309328161623306,864.0000295639038,857
32,6,32-S140,32-S141,32-L141,32-S139,Column_11,11485900.0,519.2500000000001,<=,left,None,2.26224,2804.0,2804
32,7,32-S141,32-L140,32-S142,32-S140,Column_0,2959330.0,312.25000000000006,<=,left,None,6.21153,2093.0,2093
32,8,32-L140,,,32-S141,,,,,,,13.162069795993855,517.0,517
32,8,32-S142,32-L142,32-L143,32-S141,Column_9,3496250.0,346.25000000000006,<=,left,None,3.93142,1576.0,1576
32,9,32-L142,,,32-S142,,,,,,,-0.5894680877828565,865.0,865
32,9,32-L143,,,32-S142,,,,,,,9.431514148303199,711.0,711
32,7,32-L141,,,32-S140,,,,,,,-9.36342681792112,711.0,711
32,5,32-S137,32-S144,32-S138,32-S136,Column_8,2422220.0,1597.0000000000002,<=,left,None,-0.2189,97392.1,79297
32,6,32-S144,32-S168,32-S145,32-S137,Column_8,587920.0,1205.5000000000002,<=,left,None,-0.141576,95347.1,77252
32,7,32-S168,32-S173,32-S169,32-S144,Column_5,97597.203125,1124.5000000000002,<=,left,None,-0.0726538,89215.1,71169
32,8,32-S173,32-S175,32-S174,32-S168,Column_7,45561.8984375,1568.5000000000002,<=,left,None,-0.0352475,80077.1,62255
32,9,32-S175,32-S176,32-S177,32-S173,Column_14,54467.6015625,1387.5000000000002,<=,left,None,-0.0245291,78660.1,60852
32,10,32-S176,32-L137,32-L177,32-S175,Column_12,230875.0,1860.0000000000002,<=,left,None,-0.0744889,59519.1,42964
32,11,32-L137,,,32-S176,,,,,,,-0.032250891444448634,57173.06470870972,40625
32,11,32-L177,,,32-S176,,,,,,,-1.1038469004035012,2346.000029563904,2339
32,10,32-S177,32-L176,32-L178,32-S175,Column_13,112932.0,1886.5000000000002,<=,left,None,0.130821,19141.0,17888
32,11,32-L176,,,32-S177,,,,,,,0.6371475800742487,3925.000518798828,3799
32,11,32-L178,,,32-S177,,,,,,,0.00021303902651571255,15216.004439353943,14089
32,9,32-S174,32-L174,32-L175,32-S173,Column_18,227556.0,574.2500000000001,<=,left,None,-0.630242,1417.0,1403
32,10,32-L174,,,32-S174,,,,,,,0.8354557833931366,646.0000295639038,639
32,10,32-L175,,,32-S174,,,,,,,-1.8583094426653055,771.0000295639038,764
32,8,32-S169,32-L169,32-S170,32-S168,Column_3,189872.0,351.25000000000006,<=,left,None,-0.400449,9138.0,8914
32,9,32-L169,,,32-S169,,,,,,,-1.8938594860856548,864.0000295639038,857
32,9,32-S170,32-L170,32-S171,32-S169,Column_12,159178.0,409.25000000000006,<=,left,None,-0.244501,8274.0,8057
32,10,32-L170,,,32-S170,,,,,,,1.011477490564332,995.0000886917114,974
32,10,32-S171,32-L171,32-L172,32-S170,Column_4,120431.0,1965.5000000000002,<=,left,None,-0.416187,7279.0,7083
32,11,32-L171,,,32-S171,,,,,,,-0.7700553204370706,4345.000653266907,4184
32,11,32-L172,,,32-S171,,,,,,,0.10786151508808907,2934.000121116638,2899
32,7,32-S145,32-S146,32-L146,32-S144,Column_5,732490.0,1480.5000000000002,<=,left,None,-1.14434,6132.0,6083
32,8,32-S146,32-S166,32-L147,32-S145,Column_12,400057.0,1415.5000000000002,<=,left,None,-0.70325,5354.0,5305
32,9,32-S166,32-L145,32-S172,32-S146,Column_17,147145.0,406.25000000000006,<=,left,None,-0.367545,4719.0,4670
32,10,32-L145,,,32-S166,,,,,,,-1.9705338088631303,565.000075340271,544
32,10,32-S172,32-L167,32-L173,32-S166,Column_1,48062.6015625,1134.5000000000002,<=,left,None,-0.149516,4154.0,4126
32,11,32-L167,,,32-S172,,,,,,,0.11573108832909987,2693.000075340271,2672
32,11,32-L173,,,32-S172,,,,,,,-0.6384356927263876,1461.0000295639038,1454
32,9,32-L147,,,32-S146,,,,,,,-3.19803749990797,635.0,635
32,8,32-L146,,,32-S145,,,,,,,-4.179786845344016,778.0,778
32,6,32-S138,32-S143,32-L139,32-S137,Column_8,3448600.0,1889.5000000000002,<=,left,None,-3.82407,2045.0,2045
32,7,32-S143,32-L138,32-L144,32-S138,Column_6,885814.0,471.25000000000006,<=,left,None,-1.30171,1530.0,1530
32,8,32-L138,,,32-S143,,,,,,,-4.826247970046695,525.0,525
32,8,32-L144,,,32-S143,,,,,,,0.5394736384175829,1005.0,1005
32,7,32-L139,,,32-S138,,,,,,,-11.317673161019341,515.0,515
32,4,32-S116,32-L116,32-S117,32-S115,Column_6,10713300.0,375.25000000000006,<=,left,None,0.853268,13694.0,13540
32,5,32-L116,,,32-S116,,,,,,,-13.804286523143,537.0,537
32,5,32-S117,32-S118,32-S119,32-S116,Column_6,5361490.0,1215.5000000000002,<=,left,None,1.45151,13157.0,13003
32,6,32-S118,32-S122,32-L119,32-S117,Column_5,11047000.0,662.2500000000001,<=,left,None,6.9133,1747.0,1747
32,7,32-S122,32-L117,32-L123,32-S118,Column_9,2019860.0,500.25000000000006,<=,left,None,0.808874,1145.0,1145
32,8,32-L117,,,32-S122,,,,,,,-3.3118084705521227,616.0,616
32,8,32-L123,,,32-S122,,,,,,,5.607245181061302,529.0,529
32,7,32-L119,,,32-S118,,,,,,,18.52385121310433,602.0,602
32,6,32-S119,32-S120,32-S124,32-S117,Column_3,3436030.0,1902.5000000000002,<=,left,None,0.615253,11410.0,11256
32,7,32-S120,32-L118,32-S121,32-S119,Column_16,4996890.0,378.25000000000006,<=,left,None,4.14704,2430.0,2423
32,8,32-L118,,,32-S120,,,,,,,-4.823902633517687,541.0,541
32,8,32-S121,32-S123,32-L122,32-S120,Column_16,3339030.0,907.2500000000001,<=,left,None,6.71627,1889.0,1882
32,9,32-S123,32-L121,32-L124,32-S121,Column_11,1749690.0,603.2500000000001,<=,left,None,9.47774,1364.0,1364
32,10,32-L121,,,32-S123,,,,,,,6.4875318148168155,841.0,841
32,10,32-L124,,,32-S123,,,,,,,14.286071957266667,523.0,523
32,9,32-L122,,,32-S121,,,,,,,-0.45829045407178715,525.0000295639038,518
32,7,32-S124,32-S125,32-S132,32-S119,Column_6,825040.0,2105.0000000000005,<=,left,None,-0.340454,8980.0,8833
32,8,32-S125,32-L120,32-L126,32-S124,Column_9,2214240.0,456.75000000000006,<=,left,None,-2.82036,1288.0,1288
32,9,32-L120,,,32-S125,,,,,,,-6.84352545653302,700.0,700
32,9,32-L126,,,32-S125,,,,,,,1.969131338910097,588.0,588
32,8,32-S132,32-S133,32-L133,32-S124,Column_9,547569.0,763.2500000000001,<=,left,None,0.0747984,7692.0,7545
32,9,32-S133,32-L125,32-S135,32-S132,Column_1,673976.0,1515.5000000000002,<=,left,None,0.327501,7122.0,6982
32,10,32-L125,,,32-S133,,,,,,,3.866724923579851,556.0,556
32,10,32-S135,32-L134,32-L136,32-S133,Column_0,373994.0,2225.0000000000005,<=,left,None,0.0278042,6566.0,6426
32,11,32-L134,,,32-S135,,,,,,,-2.0741385395651606,829.0,829
32,11,32-L136,,,32-S135,,,,,,,0.33153654745256333,5737.000537872314,5597
32,9,32-L133,,,32-S132,,,,,,,-3.08265506483355,570.0000295639038,563
32,3,32-S147,32-L115,32-L148,32-S114,Column_10,334899.0,585.2500000000001,<=,left,None,-2.8922499999999998,1021.0,1021
32,4,32-L115,,,32-S147,,,,,,,-0.984193685938175,513.0,513
32,4,32-L148,,,32-S147,,,,,,,-4.81909020614891,508.0,508
32,2,32-S1,32-S2,32-S27,32-S0,Column_17,14572700.0,2061.0000000000005,<=,left,None,0.450709,609144.0,485503
32,3,32-S2,32-S4,32-S3,32-S1,Column_16,15132300.0,1574.5000000000002,<=,left,None,1.03935,265747.0,263129
32,4,32-S4,32-S21,32-S39,32-S2,Column_17,20714100.0,1876.5000000000002,<=,left,None,0.527714,188454.0,185934
32,5,32-S21,32-L1,32-S28,32-S4,Column_0,9472580.0,152.25000000000003,<=,left,None,0.419144,186668.0,184148
32,6,32-L1,,,32-S21,,,,,,,12.633159671126364,709.0,709
32,6,32-S28,32-S29,32-S33,32-S21,Column_17,8190920.0,760.2500000000001,<=,left,None,0.372576,185959.0,183439
32,7,32-S29,32-S30,32-S42,32-S28,Column_16,20275100.0,765.2500000000001,<=,left,None,0.812954,133513.0,132540
32,8,32-S30,32-S31,32-S54,32-S29,Column_0,18289000.0,767.2500000000001,<=,left,None,1.33327,115191.0,114400
32,9,32-S31,32-S32,32-S74,32-S30,Column_9,25182500.0,2459.0000000000005,<=,left,None,3.06193,42995.0,42491
32,10,32-S32,32-L22,32-L33,32-S31,Column_8,48025800.0,1971.5000000000002,<=,left,None,4.79236,29527.0,29436
32,11,32-L22,,,32-S32,,,,,,,2.1555418501546795,21375.00035762787,21284
32,11,32-L33,,,32-S32,,,,,,,11.70626156633914,8152.0,8152
32,10,32-S74,32-L32,32-L75,32-S31,Column_0,2851350.0,561.2500000000001,<=,left,None,-0.731856,13468.0,13055
32,11,32-L32,,,32-S74,,,,,,,-0.20571384392017542,12061.00158405304,11648
32,11,32-L75,,,32-S74,,,,,,,-5.242021092358597,1407.0,1407
32,9,32-S54,32-S56,32-S55,32-S30,Column_10,5606540.0,1963.5000000000002,<=,left,None,0.303808,72196.0,71909
32,10,32-S56,32-L31,32-L57,32-S54,Column_11,6469060.0,1189.5000000000002,<=,left,None,1.33631,32451.0,32262
32,11,32-L31,,,32-S56,,,,,,,0.2799219696263592,21642.000712394714,21467
32,11,32-L57,,,32-S56,,,,,,,3.451440935628804,10809.000059127808,10795
32,10,32-S55,32-L55,32-L56,32-S54,Column_2,7955290.0,2065.0000000000005,<=,left,None,-0.539212,39745.0,39647
32,11,32-L55,,,32-S55,,,,,,,-4.2798434164064165,5492.0,5492
32,11,32-L56,,,32-S55,,,,,,,0.06054775952966767,34253.00038719177,34155
32,8,32-S42,32-S43,32-S92,32-S29,Column_16,7196400.0,964.2500000000001,<=,left,None,-2.45832,18322.0,18140
32,9,32-S43,32-S134,32-S60,32-S42,Column_8,7935990.0,1205.5000000000002,<=,left,None,-5.25621,6595.0,6539
32,10,32-S134,32-L30,32-L135,32-S43,Column_11,395922.0,1189.5000000000002,<=,left,None,-1.11964,2907.0,2872
32,11,32-L30,,,32-S134,,,,,,,-0.4723800788006754,2281.0000886917114,2260
32,11,32-L135,,,32-S134,,,,,,,-3.4781183083340115,626.0000457763672,612
32,10,32-S60,32-L44,32-L61,32-S43,Column_14,4549290.0,948.2500000000001,<=,left,None,-8.51679,3688.0,3667
32,11,32-L44,,,32-S60,,,,,,,-11.768150378582611,2090.0,2090
32,11,32-L61,,,32-S60,,,,,,,-4.264371495644097,1598.0000886917114,1577
32,9,32-S92,32-S94,32-S93,32-S42,Column_14,2248860.0,458.25000000000006,<=,left,None,-0.884846,11727.0,11601
32,10,32-S94,32-L43,32-L95,32-S92,Column_5,2358060.0,1124.5000000000002,<=,left,None,3.28715,1289.0,1268
32,11,32-L43,,,32-S94,,,,,,,-0.5822772793648372,745.0000886917114,724
32,11,32-L95,,,32-S94,,,,,,,8.58626613902008,544.0,544
32,10,32-S93,32-L93,32-L94,32-S92,Column_3,2434760.0,374.75000000000006,<=,left,None,-1.40005,10438.0,10333
32,11,32-L93,,,32-S93,,,,,,,-7.472856445618616,691.0,691
32,11,32-L94,,,32-S93,,,,,,,-0.9695262704965623,9747.000390052795,9642
32,7,32-S33,32-S34,32-S35,32-S28,Column_18,12097600.0,768.2500000000001,<=,left,None,-0.748506,52446.0,50899
32,8,32-S34,32-S95,32-S52,32-S33,Column_9,9306780.0,1519.0000000000002,<=,left,None,-2.82099,19707.0,19448
32,9,32-S95,32-S131,32-L96,32-S34,Column_6,2018560.0,1697.5000000000002,<=,left,None,-0.995982,12096.0,11879
32,10,32-S131,32-L29,32-L132,32-S95,Column_0,550517.0,391.25000000000006,<=,left,None,-0.61313,11217.0,11000
32,11,32-L29,,,32-S131,,,,,,,-3.1837748944973594,862.0000295639038,855
32,11,32-L132,,,32-S131,,,,,,,-0.39913686459069875,10355.000846862793,10145
32,10,32-L96,,,32-S95,,,,,,,-5.881585678396098,879.0,879
32,9,32-S52,32-S53,32-S112,32-S34,Column_1,6051090.0,2065.0000000000005,<=,left,None,-5.72142,7611.0,7569
32,10,32-S53,32-L35,32-L54,32-S52,Column_17,6173190.0,957.2500000000001,<=,left,None,-7.84726,5050.0,5050
32,11,32-L35,,,32-S53,,,,,,,-11.849796065986821,2328.0,2328
32,11,32-L54,,,32-S53,,,,,,,-4.424066788491857,2722.0,2722
32,10,32-S112,32-L53,32-L113,32-S52,Column_16,952795.0,964.2500000000001,<=,left,None,-1.52952,2561.0,2519
32,11,32-L53,,,32-S112,,,,,,,-2.6861024354116068,1939.0001239776611,1897
32,11,32-L113,,,32-S112,,,,,,,2.0759511955059344,622.0,622
32,8,32-S35,32-S38,32-S36,32-S33,Column_15,8510000.0,754.2500000000001,<=,left,None,0.499007,32739.0,31451
32,9,32-S38,32-S58,32-L39,32-S35,Column_18,8990580.0,1894.5000000000002,<=,left,None,-2.22201,9245.0,9056
32,10,32-S58,32-L34,32-L59,32-S38,Column_8,5233610.0,1597.0000000000002,<=,left,None,-3.04349,8706.0,8517
32,11,32-L34,,,32-S58,,,,,,,-1.2524276801405707,5898.000715255737,5716
32,11,32-L59,,,32-S58,,,,,,,-6.8054963992901625,2808.000029563904,2801
32,10,32-L39,,,32-S38,,,,,,,11.046709092204747,539.0,539
32,9,32-S36,32-L36,32-S37,32-S35,Column_2,9212680.0,243.75000000000003,<=,left,None,1.56974,23494.0,22395
32,10,32-L36,,,32-S36,,,,,,,14.209784061926488,629.0,629
32,10,32-S37,32-L37,32-L38,32-S36,Column_9,9110300.0,2229.0000000000005,<=,left,None,1.22202,22865.0,21766
32,11,32-L37,,,32-S37,,,,,,,0.2537916545591466,18898.004267692566,17799
32,11,32-L38,,,32-S37,,,,,,,5.834469198048498,3967.0,3967
32,5,32-S39,32-S85,32-L40,32-S4,Column_16,7501560.0,907.2500000000001,<=,left,None,11.8752,1786.0,1786
32,6,32-S85,32-L5,32-L86,32-S39,Column_0,2388650.0,539.2500000000001,<=,left,None,7.14116,1210.0,1210
32,7,32-L5,,,32-S85,,,,,,,12.541436632607102,522.0,522
32,7,32-L86,,,32-S85,,,,,,,3.043846473579348,688.0,688
32,6,32-L40,,,32-S39,,,,,,,21.819835240910567,576.0,576
32,4,32-S3,32-S5,32-S6,32-S2,Column_11,29471400.0,740.2500000000001,<=,left,None,2.2868,77293.0,77195
32,5,32-S5,32-S61,32-S40,32-S3,Column_12,20140900.0,897.2500000000001,<=,left,None,12.2768,3174.0,3174
32,6,32-S61,32-L3,32-S68,32-S5,Column_0,4424780.0,481.25000000000006,<=,left,None,4.79439,1776.0,1776
32,7,32-L3,,,32-S61,,,,,,,12.622202194735342,556.0,556
32,7,32-S68,32-L62,32-L69,32-S61,Column_1,3343770.0,1882.5000000000002,<=,left,None,1.22695,1220.0,1220
32,8,32-L62,,,32-S68,,,,,,,-4.1456015846177925,629.0,629
32,8,32-L69,,,32-S68,,,,,,,6.944942691744986,591.0,591
32,6,32-S40,32-L6,32-L41,32-S5,Column_15,7468580.0,1448.5000000000002,<=,left,None,21.7824,1398.0,1398
32,7,32-L6,,,32-S40,,,,,,,28.750519740848418,772.0,772
32,7,32-L41,,,32-S40,,,,,,,13.189004793363642,626.0,626
32,5,32-S6,32-S7,32-S10,32-S3,Column_14,18751300.0,1855.0000000000002,<=,left,None,1.859,74119.0,74021
32,6,32-S7,32-L4,32-S8,32-S6,Column_0,26779200.0,187.75000000000003,<=,left,None,5.31268,14236.0,14229
32,7,32-L4,,,32-S7,,,,,,,-18.508612645556518,510.0,510
32,7,32-S8,32-S18,32-S9,32-S7,Column_0,28496800.0,354.25000000000006,<=,left,None,6.19778,13726.0,13719
32,8,32-S18,32-L8,32-S41,32-S8,Column_0,11523300.0,248.25000000000003,<=,left,None,19.08,1688.0,1688
32,9,32-L8,,,32-S18,,,,,,,5.988392689389293,521.0,521
32,9,32-S41,32-L19,32-L42,32-S18,Column_6,7276110.0,921.2500000000001,<=,left,None,24.9247,1167.0,1167
32,10,32-L19,,,32-S41,,,,,,,15.759889403116077,530.0,530
32,10,32-L42,,,32-S41,,,,,,,32.54997352180397,637.0,637
32,8,32-S9,32-S22,32-S25,32-S8,Column_1,27365500.0,1882.5000000000002,<=,left,None,4.3914,12038.0,12031
32,9,32-S22,32-S23,32-S24,32-S9,Column_3,9152220.0,1640.5000000000002,<=,left,None,1.18359,8575.0,8568
32,10,32-S23,32-L9,32-L24,32-S22,Column_16,12670400.0,1894.5000000000002,<=,left,None,-3.50494,3022.0,3015
32,11,32-L9,,,32-S23,,,,,,,-6.593786544942199,2512.000029563904,2505
32,11,32-L24,,,32-S23,,,,,,,11.709141865163268,510.0,510
32,10,32-S24,32-L23,32-L25,32-S22,Column_13,8948980.0,1574.5000000000002,<=,left,None,3.73514,5553.0,5553
32,11,32-L23,,,32-S24,,,,,,,-9.006165131693061,556.0,556
32,11,32-L25,,,32-S24,,,,,,,5.152827198671009,4997.0,4997
32,9,32-S25,32-S45,32-S26,32-S9,Column_1,8528200.0,2221.0000000000005,<=,left,None,12.3345,3463.0,3463
32,10,32-S45,32-L10,32-L46,32-S25,Column_6,6626780.0,1906.5000000000002,<=,left,None,16.7016,2048.0,2048
32,11,32-L10,,,32-S45,,,,,,,21.342119548906574,1285.0,1285
32,11,32-L46,,,32-S45,,,,,,,8.886165933819488,763.0,763
32,10,32-S26,32-L26,32-L27,32-S25,Column_0,19232800.0,3230.0000000000005,<=,left,None,6.01381,1415.0,1415
32,11,32-L26,,,32-S26,,,,,,,-8.20625665761813,608.0,608
32,11,32-L27,,,32-S26,,,,,,,16.72731383456504,807.0,807
32,6,32-S10,32-S19,32-S11,32-S6,Column_0,18435700.0,438.25000000000006,<=,left,None,1.03796,59883.0,59792
32,7,32-S19,32-S20,32-S46,32-S10,Column_18,10999800.0,1552.0000000000002,<=,left,None,-1.89215,17168.0,17098
32,8,32-S20,32-L7,32-S128,32-S19,Column_13,11522600.0,2077.0000000000005,<=,left,None,3.52535,3375.0,3312
32,9,32-L7,,,32-S20,,,,,,,14.533458152263249,810.0,810
32,9,32-S128,32-L21,32-S164,32-S20,Column_6,674195.0,2369.0000000000005,<=,left,None,0.0491068,2565.0,2502
32,10,32-L21,,,32-S128,,,,,,,-2.2775032531041846,904.0,904
32,10,32-S164,32-L129,32-L165,32-S128,Column_9,246003.0,2711.0000000000005,<=,left,None,1.31537,1661.0,1598
32,11,32-L129,,,32-S164,,,,,,,0.20893316555772035,956.0001773834229,914
32,11,32-L165,,,32-S164,,,,,,,2.815717372337999,705.0000886917114,684
32,8,32-S46,32-S47,32-S48,32-S19,Column_7,6315240.0,1568.5000000000002,<=,left,None,-3.21775,13793.0,13786
32,9,32-S47,32-S62,32-L48,32-S46,Column_7,17306400.0,475.25000000000006,<=,left,None,0.713019,3439.0,3439
32,10,32-S62,32-L20,32-L63,32-S47,Column_10,4331410.0,1963.5000000000002,<=,left,None,-2.41006,2932.0,2932
32,11,32-L20,,,32-S62,,,,,,,-5.869292152519357,1702.0,1702
32,11,32-L63,,,32-S62,,,,,,,2.3766120379629614,1230.0,1230
32,10,32-L48,,,32-S47,,,,,,,18.773882201619433,507.0,507
32,9,32-S48,32-S50,32-S49,32-S46,Column_7,7009270.0,1969.5000000000002,<=,left,None,-4.52333,10354.0,10347
32,10,32-S50,32-L47,32-L51,32-S48,Column_0,7217800.0,279.25000000000006,<=,left,None,-6.91667,5900.0,5900
32,11,32-L47,,,32-S50,,,,,,,-2.7989689898373458,2638.0,2638
32,11,32-L51,,,32-S50,,,,,,,-10.246685542837435,3262.0,3262
32,10,32-S49,32-L49,32-L50,32-S48,Column_17,11425300.0,1960.5000000000002,<=,left,None,-1.35298,4454.0,4447
32,11,32-L49,,,32-S49,,,,,,,4.935680751215194,1875.0,1875
32,11,32-L50,,,32-S49,,,,,,,-5.924993087139865,2579.0000162124634,2572
32,7,32-S11,32-S59,32-S12,32-S10,Column_18,12461400.0,376.75000000000006,<=,left,None,2.21562,42715.0,42694
32,8,32-S59,32-S109,32-S91,32-S11,Column_0,5169710.0,2077.0000000000005,<=,left,None,-3.03121,4535.0,4535
32,9,32-S109,32-L11,32-S129,32-S59,Column_3,1122150.0,1902.5000000000002,<=,left,None,-6.93017,2071.0,2071
32,10,32-L11,,,32-S109,,,,,,,-10.364222871917349,704.0,704
32,10,32-S129,32-L110,32-L130,32-S109,Column_17,638592.0,1490.5000000000002,<=,left,None,-5.16164,1367.0,1367
32,11,32-L110,,,32-S129,,,,,,,-3.275588545542742,814.0,814
32,11,32-L130,,,32-S129,,,,,,,-7.937840923467546,553.0,553
