tree_index,node_depth,node_index,left_child,right_child,parent_index,split_feature,split_gain,threshold,decision_type,missing_direction,missing_type,value,weight,count
44,7,44-S11,44-S14,44-S12,44-S9,Column_18,13377.900390625,2345.0000000000005,<=,left,None,0.700857,5985.13,2471
44,8,44-S14,44-L10,44-L15,44-S11,Column_18,12386.7001953125,530.2500000000001,<=,left,None,1.55824,2359.05,1022
44,9,44-L10,,,44-S14,,,,,,,0.49298728488678595,1174.0252199172974,509
44,9,44-L15,,,44-S14,,,,,,,2.6131154472588913,1185.0251655578613,513
44,8,44-S12,44-L12,44-L13,44-S11,Column_6,15496.2998046875,2453.0000000000005,<=,left,None,0.142962,3626.08,1449
44,9,44-L12,,,44-S12,,,,,,,1.2034447341552799,1626.0315942764282,765
44,9,44-L13,,,44-S12,,,,,,,-0.7192696364921027,2000.0478019714355,684
44,4,44-S4,44-L4,44-L5,44-S3,Column_12,17751.099609375,430.25000000000006,<=,left,None,-1.20934,2590.04,1470
44,5,44-L4,,,44-S4,,,,,,,-2.855811188622566,909.0163078308105,489
44,5,44-L5,,,44-S4,,,,,,,-0.31857157856460444,1681.0270080566406,981
44,3,44-S24,44-L3,44-S25,44-S2,Column_5,5976.02978515625,419.25000000000006,<=,left,None,0.68144,4178.08,1987
44,4,44-L3,,,44-S24,,,,,,,1.4869083948627584,1339.0283527374268,569
44,4,44-S25,44-L25,44-L26,44-S24,Column_4,15669.0,3297.0000000000005,<=,left,None,0.3014,2839.05,1418
44,5,44-L25,,,44-S25,,,,,,,-0.7362706749170019,1485.0289134979248,743
44,5,44-L26,,,44-S25,,,,,,,1.4393568778011625,1354.0247678756714,675
44,2,44-S1,44-L1,44-L2,44-S0,Column_10,10933.7998046875,3295.0000000000005,<=,left,None,-1.16983,2004.03,1101
44,3,44-L1,,,44-S1,,,,,,,-2.3388680233774575,923.0171375274658,433
44,3,44-L2,,,44-S1,,,,,,,-0.1711903271452993,1081.0161905288696,668
45,1,45-S0,45-S1,45-S8,,Column_2,17815.400390625,431.25000000000006,<=,left,None,0.0,0.0,310553
45,2,45-S1,45-S2,45-S51,45-S0,Column_5,21172.400390625,409.25000000000006,<=,left,None,0.017923,950245.0,272214
45,3,45-S2,45-S6,45-S3,45-S1,Column_10,23021.69921875,429.25000000000006,<=,left,None,0.00847235,932774.0,265215
45,4,45-S6,45-S21,45-S7,45-S2,Column_10,28585.0,405.25000000000006,<=,left,None,0.014949,925425.0,262073
45,5,45-S21,45-S24,45-L22,45-S6,Column_1,20656.80078125,427.25000000000006,<=,left,None,0.0101512,922214.0,260724
45,6,45-S24,45-S25,45-S29,45-S21,Column_4,18381.599609375,256.75000000000006,<=,left,None,0.0134058,920181.0,259860
45,7,45-S25,45-S42,45-S26,45-S24,Column_8,51782.1015625,250.25000000000003,<=,left,None,-0.0207377,723016.0,179544
45,8,45-S42,45-S44,45-S43,45-S25,Column_13,26656.19921875,273.25000000000006,<=,left,None,0.000981348,701429.0,170578
45,9,45-S44,45-S45,45-S46,45-S42,Column_16,41405.80078125,247.25000000000003,<=,left,None,-0.00760708,695125.0,168145
45,10,45-S45,45-L0,45-L46,45-S44,Column_6,49403.69921875,241.75000000000003,<=,left,None,0.00957578,679389.0,162490
45,11,45-L0,,,45-S45,,,,,,,-0.007662953240948338,666659.0011177063,156816
45,11,45-L46,,,45-S45,,,,,,,0.9123085153281036,12730.262950897217,5674
45,10,45-S46,45-L45,45-L47,45-S44,Column_7,47784.30078125,213.25000000000003,<=,left,None,-0.749475,15735.4,5655
45,11,45-L45,,,45-S46,,,,,,,0.41971355113203523,5070.129990577698,1605
45,11,45-L47,,,45-S46,,,,,,,-1.305289031371214,10665.24869441986,4050
45,9,45-S43,45-S47,45-L44,45-S42,Column_9,110789.0,243.25000000000003,<=,left,None,0.947927,6304.14,2433
45,10,45-S47,45-L43,45-L48,45-S43,Column_9,34985.1015625,191.25000000000003,<=,left,None,-0.114949,4848.12,1558
45,11,45-L43,,,45-S47,,,,,,,1.6821505384296438,1568.0445346832275,406
45,11,45-L48,,,45-S47,,,,,,,-0.9741472826126082,3280.0787467956543,1152
45,10,45-L44,,,45-S43,,,,,,,4.486123618531281,1456.021065711975,875
45,8,45-S26,45-S57,45-S27,45-S25,Column_2,75384.296875,216.25000000000003,<=,left,None,-0.726429,21587.5,8966
45,9,45-S57,45-L26,45-L58,45-S26,Column_13,13928.7001953125,265.25000000000006,<=,left,None,1.21227,3580.09,1095
45,10,45-L26,,,45-S57,,,,,,,2.201752029294688,1645.045066833496,441
45,10,45-L58,,,45-S57,,,,,,,0.37081413237954325,1935.0489320755005,654
45,9,45-S27,45-L27,45-S28,45-S26,Column_7,62798.19921875,247.25000000000003,<=,left,None,-1.11188,18007.4,7871
45,10,45-L27,,,45-S27,,,,,,,-3.513967708415382,2062.0480737686157,781
45,10,45-S28,45-L28,45-L29,45-S27,Column_17,43995.1015625,254.75000000000003,<=,left,None,-0.801172,15945.3,7090
45,11,45-L28,,,45-S28,,,,,,,-0.030958974758935633,7954.169630050659,3404
45,11,45-L29,,,45-S28,,,,,,,-1.5677826289553842,7991.160546302795,3686
45,7,45-S29,45-S30,45-S37,45-S24,Column_10,39554.6015625,284.25000000000006,<=,left,None,0.138612,197164.0,80316
45,8,45-S30,45-S31,45-S33,45-S29,Column_16,35182.19921875,252.25000000000003,<=,left,None,0.393769,78350.7,33206
45,9,45-S31,45-S36,45-S32,45-S30,Column_16,75825.703125,230.75000000000003,<=,left,None,-0.27802,13754.3,4990
45,10,45-S36,45-L25,45-L37,45-S31,Column_10,33097.0,263.25000000000006,<=,left,None,0.617374,8189.21,2617
45,11,45-L25,,,45-S36,,,,,,,0.12615311571675059,6403.158821105957,2119
45,11,45-L37,,,45-S36,,,,,,,2.3780605812654683,1786.046817779541,498
45,10,45-S32,45-L32,45-L33,45-S31,Column_10,74624.796875,259.25000000000006,<=,left,None,-1.59557,5565.12,2373
45,11,45-L32,,,45-S32,,,,,,,-0.6732988293349944,4293.093463897705,1717
45,11,45-L33,,,45-S32,,,,,,,-4.707131379524076,1272.02388381958,656
45,9,45-S33,45-S34,45-S35,45-S30,Column_15,50144.80078125,265.25000000000006,<=,left,None,0.536812,64596.4,28216
45,10,45-S34,45-L31,45-L35,45-S33,Column_3,51504.6015625,272.25000000000006,<=,left,None,1.08742,22866.5,9300
45,11,45-L31,,,45-S34,,,,,,,1.3701152289876186,19614.436111450195,7910
45,11,45-L35,,,45-S34,,,,,,,-0.6176004983064987,3252.0708560943604,1390
45,10,45-S35,45-L34,45-L36,45-S33,Column_1,50060.3984375,269.25000000000006,<=,left,None,0.235092,41729.8,18916
45,11,45-L34,,,45-S35,,,,,,,-0.5947920655699732,11331.232964515686,5122
45,11,45-L36,,,45-S35,,,,,,,0.5444392067367204,30398.615211486816,13794
45,8,45-S37,45-S40,45-S38,45-S29,Column_0,29396.80078125,291.25000000000006,<=,left,None,-0.0296491,118814.0,47110
45,9,45-S40,45-L30,45-S41,45-S37,Column_8,27852.0,275.25000000000006,<=,left,None,-0.589349,17178.4,7259
45,10,45-L30,,,45-S40,,,,,,,1.4587864316630534,1312.0242357254028,675
45,10,45-S41,45-L41,45-L42,45-S40,Column_6,34806.69921875,280.75000000000006,<=,left,None,-0.758744,15866.3,6584
45,11,45-L41,,,45-S41,,,,,,,-2.557551637444016,2010.0345554351807,1044
45,11,45-L42,,,45-S41,,,,,,,-0.4977425570190126,13856.312046051025,5540
45,9,45-S38,45-S39,45-L39,45-S37,Column_15,29636.69921875,481.25000000000006,<=,left,None,0.0649529,101635.0,39851
45,10,45-S39,45-L38,45-L40,45-S38,Column_14,49291.0,401.25000000000006,<=,left,None,0.0308884,99780.3,38899
45,11,45-L38,,,45-S39,,,,,,,0.08387527596771317,97199.21491241455,37641
45,11,45-L40,,,45-S39,,,,,,,-1.964259270452464,2581.049464225769,1258
45,10,45-L39,,,45-S38,,,,,,,1.896875814439428,1855.0341863632202,952
45,6,45-L22,,,45-S21,,,,,,,-1.4626746079003419,2033.0434503555298,864
45,5,45-S7,45-L7,45-L8,45-S6,Column_8,24139.0,407.25000000000006,<=,left,None,1.39272,3211.07,1349
45,6,45-L7,,,45-S7,,,,,,,2.6323653053486673,1642.0356311798096,704
45,6,45-L8,,,45-S7,,,,,,,0.09507884192892399,1569.034366607666,645
45,4,45-S3,45-S4,45-S58,45-S2,Column_9,42474.5,873.2500000000001,<=,left,None,-0.807045,7349.16,3142
45,5,45-S4,45-S5,45-L5,45-S3,Column_1,31707.400390625,354.25000000000006,<=,left,None,-1.75137,4270.09,1771
45,6,45-S5,45-L3,45-L6,45-S4,Column_0,71345.3984375,272.25000000000006,<=,left,None,-2.6219,2891.06,1204
45,7,45-L3,,,45-S5,,,,,,,-0.4556867306337328,1531.036108970642,544
45,7,45-L6,,,45-S5,,,,,,,-5.059711804970439,1360.0264930725098,660
45,6,45-L5,,,45-S4,,,,,,,0.07387342441059426,1379.0292282104492,567
45,5,45-S58,45-L4,45-L59,45-S3,Column_5,10873.2998046875,277.75000000000006,<=,left,None,0.502609,3079.07,1371
45,6,45-L4,,,45-S58,,,,,,,1.23971818265442,1791.0380058288574,783
45,6,45-L59,,,45-S58,,,,,,,-0.5224239289076924,1288.0273513793945,588
45,3,45-S51,45-S52,45-S53,45-S1,Column_8,17304.69921875,511.25000000000006,<=,left,None,0.522467,17471.4,6999
45,4,45-S52,45-S54,45-L53,45-S51,Column_12,22426.400390625,471.25000000000006,<=,left,None,0.76988,13556.3,5205
45,5,45-S54,45-S56,45-S55,45-S52,Column_3,19179.69921875,409.25000000000006,<=,left,None,0.566868,12143.3,4527
45,6,45-S56,45-L2,45-L57,45-S54,Column_14,21011.599609375,391.25000000000006,<=,left,None,1.5604200000000001,3097.07,1207
45,7,45-L2,,,45-S56,,,,,,,2.8204879031467893,1479.0359916687012,499
45,7,45-L57,,,45-S56,,,,,,,0.40821939135674584,1618.0337886810303,708
45,6,45-S55,45-S59,45-L56,45-S54,Column_0,24922.400390625,427.25000000000006,<=,left,None,0.226665,9046.21,3320
45,7,45-S59,45-S60,45-L60,45-S55,Column_11,10389.2998046875,422.25000000000006,<=,left,None,-0.272343,6360.15,2363
45,8,45-S60,45-L55,45-L61,45-S59,Column_5,17119.69921875,419.25000000000006,<=,left,None,0.166635,4100.1,1538
45,9,45-L55,,,45-S60,,,,,,,-0.7036366726458169,2219.050042152405,882
45,9,45-L61,,,45-S60,,,,,,,1.19322132554816,1881.045247077942,656
45,8,45-L60,,,45-S59,,,,,,,-1.068614262527343,2260.0528860092163,825
45,7,45-L56,,,45-S55,,,,,,,1.4081045871786668,2686.065194129944,957
45,5,45-L53,,,45-S52,,,,,,,2.513919999015155,1413.0272512435913,678
45,4,45-S53,45-S62,45-L54,45-S51,Column_0,19266.5,349.25000000000006,<=,left,None,-0.334214,3915.08,1794
45,5,45-S62,45-L52,45-L63,45-S53,Column_14,5499.08984375,1591.5000000000002,<=,left,None,0.513528,2327.05,1053
45,6,45-L52,,,45-S62,,,,,,,-0.22724592368165636,1116.023829460144,493
45,6,45-L63,,,45-S62,,,,,,,1.196052714036701,1211.0241270065308,560
45,5,45-L54,,,45-S53,,,,,,,-1.5762981742445175,1588.0310163497925,741
45,2,45-S8,45-S11,45-S9,45-S0,Column_11,21165.599609375,213.25000000000003,<=,left,None,-0.203197,84946.7,38339
45,3,45-S11,45-L1,45-L12,45-S8,Column_12,27353.099609375,194.25000000000003,<=,left,None,0.976733,3133.08,1082
45,4,45-L1,,,45-S11,,,,,,,-0.340866613483079,1624.04541015625,420
45,4,45-L12,,,45-S11,,,,,,,2.394493365522266,1509.0308446884155,662
45,3,45-S9,45-L9,45-S10,45-S8,Column_1,39270.80078125,274.75000000000006,<=,left,None,-0.248387,81813.7,37257
45,4,45-L9,,,45-S9,,,,,,,-2.5651334822986307,1536.032054901123,668
45,4,45-S10,45-L10,45-S12,45-S9,Column_5,29389.599609375,267.25000000000006,<=,left,None,-0.204047,80277.6,36589
45,5,45-L10,,,45-S10,,,,,,,-2.422091910554821,1258.025517463684,565
45,5,45-S12,45-S20,45-S13,45-S10,Column_5,22532.099609375,395.25000000000006,<=,left,None,-0.168724,79019.6,36024
45,6,45-S20,45-L11,45-L21,45-S12,Column_0,22175.900390625,489.25000000000006,<=,left,None,1.1036299999999999,2870.06,1351
45,7,45-L11,,,45-S20,,,,,,,-0.4908064116040108,1131.0187540054321,606
45,7,45-L21,,,45-S20,,,,,,,2.1404812015469705,1739.03639793396,745
45,6,45-S13,45-S14,45-S15,45-S12,Column_12,39679.80078125,442.75000000000006,<=,left,None,-0.216683,76149.5,34673
45,7,45-S14,45-S17,45-S16,45-S13,Column_0,38374.6015625,1607.0000000000002,<=,left,None,-0.997108,11784.2,5848
45,8,45-S17,45-S18,45-S61,45-S14,Column_18,27813.30078125,429.75000000000006,<=,left,None,-1.5553,8143.15,4209
45,9,45-S18,45-S48,45-S50,45-S17,Column_9,32304.0,415.25000000000006,<=,left,None,-0.968165,5534.1,2762
45,10,45-S48,45-L13,45-L49,45-S18,Column_14,18314.0,350.25000000000006,<=,left,None,-2.25942,2370.04,1425
45,11,45-L13,,,45-S48,,,,,,,-0.8981396977398286,1118.0178785324097,635
45,11,45-L49,,,45-S48,,,,,,,-3.474390353630275,1252.017526626587,790
45,10,45-S50,45-L19,45-L51,45-S18,Column_17,17372.0,372.25000000000006,<=,left,None,-0.000799667,3164.07,1337
45,11,45-L19,,,45-S50,,,,,,,-1.3725238805446125,1216.0234861373901,593
45,11,45-L51,,,45-S50,,,,,,,0.8555669572026248,1948.0438652038574,744
45,9,45-S61,45-L18,45-L62,45-S17,Column_16,6379.1298828125,443.25000000000006,<=,left,None,-2.80038,2609.04,1447
45,10,45-L18,,,45-S61,,,,,,,-3.368504147905387,1614.0248765945435,949
45,10,45-L62,,,45-S61,,,,,,,-1.8779256582785342,995.0179414749146,498
45,8,45-S16,45-L15,45-L17,45-S14,Column_14,30119.80078125,333.25000000000006,<=,left,None,0.251308,3641.08,1639
45,9,45-L15,,,45-S16,,,,,,,-1.0292627030874,1890.0407152175903,833
45,9,45-L17,,,45-S16,,,,,,,1.6334616495127918,1751.0367784500122,806
45,7,45-S15,45-L14,45-S19,45-S13,Column_10,30375.099609375,441.25000000000006,<=,left,None,-0.0737955,64365.3,28825
45,8,45-L14,,,45-S15,,,,,,,-2.28256898342536,1305.023494720459,661
45,8,45-S19,45-S22,45-S23,45-S15,Column_1,24658.900390625,3465.0000000000005,<=,left,None,-0.0280722,63060.3,28164
45,9,45-S22,45-S63,45-S49,45-S19,Column_4,20120.80078125,451.25000000000006,<=,left,None,0.0216899,61248.3,27094
45,10,45-S63,45-L16,45-L64,45-S22,Column_11,2227.530029296875,454.25000000000006,<=,left,None,1.23872,2775.06,1039
45,11,45-L16,,,45-S63,,,,,,,1.668269761641537,1338.032398223877,470
45,11,45-L64,,,45-S63,,,,,,,0.8384299910749061,1437.0305099487305,569
45,10,45-S49,45-L23,45-L50,45-S22,Column_16,17946.900390625,2545.0000000000005,<=,left,None,-0.0360761,58473.2,26055
45,11,45-L23,,,45-S49,,,,,,,-0.1013637237585673,54910.13627243042,24277
45,11,45-L50,,,45-S49,,,,,,,0.9699720235363374,3563.0656175613403,1778
45,9,45-S23,45-L20,45-L24,45-S19,Column_16,19544.30078125,2309.0000000000005,<=,left,None,-1.70974,1812.03,1070
45,10,45-L20,,,45-S23,,,,,,,-3.3112560867041245,858.0165424346924,424
45,10,45-L24,,,45-S23,,,,,,,-0.268642704285326,954.0118560791016,646
46,1,46-S0,46-S1,46-S54,,Column_11,19076.80078125,3479.0000000000005,<=,left,None,0.0,0.0,310553
46,2,46-S1,46-S3,46-S2,46-S0,Column_14,11674.599609375,416.25000000000006,<=,left,None,0.0104189,1033339.9999999999,309390
46,3,46-S3,46-S5,46-S4,46-S1,Column_4,31552.69921875,370.25000000000006,<=,left,None,-0.0048255,942725.0,269433
46,4,46-S5,46-S6,46-S18,46-S3,Column_15,25836.599609375,372.25000000000006,<=,left,None,0.0118608,907450.0,253493
46,5,46-S6,46-S35,46-S7,46-S5,Column_9,45766.3984375,353.25000000000006,<=,left,None,0.00466173,899797.0,250243
46,6,46-S35,46-S36,46-S41,46-S6,Column_1,14977.900390625,336.25000000000006,<=,left,None,0.0171334,887121.0,245148
46,7,46-S36,46-S40,46-S37,46-S35,Column_10,24877.599609375,327.25000000000006,<=,left,None,0.00735892,864268.0,235232
46,8,46-S40,46-S44,46-L41,46-S36,Column_9,25591.69921875,328.25000000000006,<=,left,None,0.0168028,851934.0,230626
46,9,46-S44,46-S46,46-S45,46-S40,Column_14,21863.30078125,319.25000000000006,<=,left,None,0.0124974,849485.0,229794
46,10,46-S46,46-L0,46-L47,46-S44,Column_2,19129.19921875,321.25000000000006,<=,left,None,0.0207645,839074.0,226082
46,11,46-L0,,,46-S46,,,,,,,0.015544876520856031,834414.7373962402,224440
46,11,46-L47,,,46-S46,,,,,,,0.955486153962187,4659.110638618469,1642
46,10,46-S45,46-L45,46-L46,46-S44,Column_7,47484.0,327.25000000000006,<=,left,None,-0.653747,10411.2,3712
46,11,46-L45,,,46-S45,,,,,,,-1.050211144335572,8967.211011886597,3269
46,11,46-L46,,,46-S45,,,,,,,1.807864270954114,1444.0366868972778,443
46,9,46-L41,,,46-S40,,,,,,,1.5099540576429877,2449.059712409973,832
46,8,46-S37,46-L37,46-S38,46-S36,Column_0,59357.69921875,257.25000000000006,<=,left,None,-0.644917,12334.3,4606
46,9,46-L37,,,46-S37,,,,,,,-3.007408091730552,1921.0423488616943,787
46,9,46-S38,46-L38,46-S39,46-S37,Column_0,51975.0,298.25000000000006,<=,left,None,-0.208992,10413.2,3819
46,10,46-L38,,,46-S38,,,,,,,2.435914809595574,1379.037013053894,420
46,10,46-S39,46-L39,46-L40,46-S38,Column_5,28926.0,335.75000000000006,<=,left,None,-0.61281,9034.21,3399
46,11,46-L39,,,46-S39,,,,,,,-1.1283595808918985,6509.146123886108,2491
46,11,46-L40,,,46-S39,,,,,,,0.716155300902032,2525.0591974258423,908
46,7,46-S41,46-S42,46-S47,46-S35,Column_1,22272.5,342.75000000000006,<=,left,None,0.386792,22852.5,9916
46,8,46-S42,46-S50,46-S43,46-S41,Column_11,34871.80078125,336.25000000000006,<=,left,None,1.11796,6413.15,2374
46,9,46-S50,46-L36,46-L51,46-S42,Column_18,17930.0,328.25000000000006,<=,left,None,2.26127,3020.07,1109
46,10,46-L36,,,46-S50,,,,,,,1.0188835907049012,1364.0282440185547,580
46,10,46-L51,,,46-S50,,,,,,,3.2841336710496134,1656.0410299301147,529
46,9,46-S43,46-L43,46-L44,46-S42,Column_0,52451.5,341.25000000000006,<=,left,None,0.100208,3393.08,1265
46,10,46-L43,,,46-S43,,,,,,,-1.5245459493670113,1887.0428638458252,753
46,10,46-L44,,,46-S43,,,,,,,2.1358744825227833,1506.0377712249756,512
46,8,46-S47,46-S48,46-L48,46-S41,Column_13,18434.0,355.25000000000006,<=,left,None,0.101535,16439.3,7542
46,9,46-S48,46-S49,46-S51,46-S47,Column_16,22202.19921875,346.75000000000006,<=,left,None,-0.0371196,15220.3,7051
46,10,46-S49,46-L42,46-L50,46-S48,Column_14,19182.30078125,344.25000000000006,<=,left,None,0.288572,11360.2,5018
46,11,46-L42,,,46-S49,,,,,,,0.018126962641088287,9448.19348526001,4212
46,11,46-L50,,,46-S49,,,,,,,1.624693369178158,1912.0417079925537,806
46,10,46-S51,46-L49,46-L52,46-S48,Column_12,16546.19921875,346.75000000000006,<=,left,None,-0.995572,3860.07,2033
46,11,46-L49,,,46-S51,,,,,,,0.3445218620027776,1305.0236120224,654
46,11,46-L52,,,46-S51,,,,,,,-1.679993985606365,2555.042709350586,1379
46,9,46-L48,,,46-S47,,,,,,,1.8322058159906545,1219.0278205871582,491
46,6,46-S7,46-L7,46-S8,46-S6,Column_0,31908.900390625,218.25000000000003,<=,left,None,-0.868113,12676.3,5095
46,7,46-L7,,,46-S7,,,,,,,1.34670882649151,1254.0258150100708,533
46,7,46-S8,46-S9,46-S25,46-S7,Column_6,72539.703125,351.75000000000006,<=,left,None,-1.11131,11422.3,4562
46,8,46-S9,46-L8,46-L10,46-S8,Column_16,35185.69921875,342.25000000000006,<=,left,None,-3.29171,2539.05,1237
46,9,46-L8,,,46-S9,,,,,,,-5.377493447636858,1029.0162620544434,581
46,9,46-L10,,,46-S9,,,,,,,-1.8693753872920011,1510.0321636199951,656
46,8,46-S25,46-S26,46-L26,46-S8,Column_17,17628.099609375,366.25000000000006,<=,left,None,-0.487984,8883.21,3325
46,9,46-S26,46-S52,46-L27,46-S25,Column_12,27921.099609375,362.25000000000006,<=,left,None,-0.153606,7032.17,2475
46,10,46-S52,46-L9,46-L53,46-S26,Column_3,14669.0,360.25000000000006,<=,left,None,-0.831225,4565.11,1667
46,11,46-L9,,,46-S52,,,,,,,-1.447085014857177,2942.068670272827,1108
46,11,46-L53,,,46-S52,,,,,,,0.28521384511150455,1623.0396308898926,559
46,10,46-L27,,,46-S26,,,,,,,1.100213741128168,2467.0614461898804,808
46,9,46-L26,,,46-S25,,,,,,,-1.7580189024776987,1851.0365152359009,850
46,5,46-S18,46-L6,46-S19,46-S5,Column_18,19815.400390625,360.25000000000006,<=,left,None,0.858229,7653.16,3250
46,6,46-L6,,,46-S18,,,,,,,-0.43201711245596625,1911.0437393188477,735
46,6,46-S19,46-S20,46-S21,46-S18,Column_9,30692.19921875,353.25000000000006,<=,left,None,1.2876400000000001,5742.12,2515
46,7,46-S20,46-L19,46-L21,46-S19,Column_9,85534.5,296.25000000000006,<=,left,None,0.14757,2688.05,1218
46,8,46-L19,,,46-S20,,,,,,,2.366339304114423,1560.0318746566772,713
46,8,46-L21,,,46-S20,,,,,,,-2.9207116189433244,1128.0222845077515,505
46,7,46-S21,46-L20,46-L22,46-S19,Column_8,39949.1015625,370.75000000000006,<=,left,None,2.29094,3054.07,1297
46,8,46-L20,,,46-S21,,,,,,,4.367335541210255,1202.0241270065308,551
46,8,46-L22,,,46-S21,,,,,,,0.9426963113289251,1852.0413646697998,746
46,4,46-S4,46-S12,46-L5,46-S3,Column_17,32977.1015625,580.2500000000001,<=,left,None,-0.43408,35274.7,15940
46,5,46-S12,46-L4,46-S13,46-S4,Column_6,23131.5,273.25000000000006,<=,left,None,-0.350197,34076.7,15386
46,6,46-L4,,,46-S12,,,,,,,1.332817362646767,1662.0376081466675,647
46,6,46-S13,46-L13,46-S14,46-S12,Column_1,27178.0,305.25000000000006,<=,left,None,-0.436506,32414.7,14739
46,7,46-L13,,,46-S13,,,,,,,-2.4108818612668133,1426.0285158157349,677
46,7,46-S14,46-S15,46-S23,46-S13,Column_7,25333.80078125,409.25000000000006,<=,left,None,-0.345622,30988.6,14062
46,8,46-S15,46-L14,46-S16,46-S14,Column_3,31711.80078125,366.25000000000006,<=,left,None,-0.672708,19229.4,9009
46,9,46-L14,,,46-S15,,,,,,,1.762201752424368,1080.0248851776123,394
46,9,46-S16,46-S17,46-L17,46-S15,Column_2,22897.900390625,713.2500000000001,<=,left,None,-0.817637,18149.4,8615
46,10,46-S17,46-L16,46-L18,46-S16,Column_9,38241.0,371.75000000000006,<=,left,None,-0.668423,16767.3,7940
46,11,46-L16,,,46-S17,,,,,,,0.4970540724083302,4432.079613685608,2283
46,11,46-L18,,,46-S17,,,,,,,-1.0871831834423966,12335.247690200806,5657
46,10,46-L17,,,46-S16,,,,,,,-2.6273005996194443,1382.0267820358276,675
46,8,46-S23,46-S24,46-S27,46-S14,Column_10,19246.80078125,371.25000000000006,<=,left,None,0.189252,11759.2,5053
46,9,46-S24,46-L15,46-L25,46-S23,Column_18,24879.400390625,297.25000000000006,<=,left,None,-0.923397,2593.05,1298
46,10,46-L15,,,46-S24,,,,,,,0.2796423207420694,1521.0303211212158,695
46,10,46-L25,,,46-S24,,,,,,,-2.6298359594904532,1072.017128944397,603
46,9,46-S27,46-S55,46-S53,46-S23,Column_10,17504.599609375,414.25000000000006,<=,left,None,0.504036,9166.2,3755
46,10,46-S55,46-L24,46-L56,46-S27,Column_17,4900.509765625,399.25000000000006,<=,left,None,1.40041,3090.07,1256
46,11,46-L24,,,46-S55,,,,,,,2.0945180120548157,1277.0275402069092,535
46,11,46-L56,,,46-S55,,,,,,,0.9111821646576026,1813.0392417907715,721
46,10,46-S53,46-L28,46-L54,46-S27,Column_8,14491.900390625,432.25000000000006,<=,left,None,0.0481201,6076.13,2499
46,11,46-L28,,,46-S53,,,,,,,-1.2248961122568651,1455.0330390930176,559
46,11,46-L54,,,46-S53,,,,,,,0.44901726122508717,4621.099514961243,1940
46,5,46-L5,,,46-S4,,,,,,,-2.8192260376155915,1198.0241813659668,554
46,3,46-S2,46-L2,46-S10,46-S1,Column_11,42278.0,206.25000000000003,<=,left,None,0.169023,90610.9,39957
46,4,46-L2,,,46-S2,,,,,,,2.331458502372136,1894.0511350631714,543
46,4,46-S10,46-S11,46-L11,46-S2,Column_1,23777.599609375,3465.0000000000005,<=,left,None,0.122847,88716.8,39414
46,5,46-S11,46-S22,46-L12,46-S10,Column_0,30636.30078125,3175.0000000000005,<=,left,None,0.0954689,87572.8,38809
46,6,46-S22,46-L3,46-S28,46-S11,Column_4,19789.69921875,176.25000000000003,<=,left,None,0.133705,85895.8,37944
