tree_index,node_depth,node_index,left_child,right_child,parent_index,split_feature,split_gain,threshold,decision_type,missing_direction,missing_type,value,weight,count
30,7,30-L14,,,30-S27,,,,,,,0.12511314053968137,8225.0,8225
30,7,30-L28,,,30-S27,,,,,,,-6.033924918635249,7098.0,7098
30,5,30-S14,30-S15,30-S51,30-S12,Column_14,625874.0,3270.5000000000005,<=,left,None,3.42336,51428.0,51428
30,6,30-S15,30-L13,30-L16,30-S14,Column_27,1031420.0,1992.5000000000002,<=,left,None,4.59597,37630.0,37630
30,7,30-L13,,,30-S15,,,,,,,1.2999472057210077,16459.0,16459
30,7,30-L16,,,30-S15,,,,,,,7.15840745572439,21171.0,21171
30,6,30-S51,30-L15,30-L52,30-S14,Column_43,226173.0,2197.5000000000005,<=,left,None,0.22539,13798.0,13798
30,7,30-L15,,,30-S51,,,,,,,9.514550885516874,763.0,763
30,7,30-L52,,,30-S51,,,,,,,-0.3183488204720965,13035.0,13035
30,3,30-S17,30-S21,30-S18,30-S4,Column_44,471969.0,1977.5000000000002,<=,left,None,-0.013118,1159550.0,1159552
30,4,30-S21,30-S22,30-S30,30-S17,Column_2,751981.0,3436.5000000000005,<=,left,None,0.395565,497298.0,497298
30,5,30-S22,30-S23,30-S24,30-S21,Column_44,1051390.0,1029.5000000000002,<=,left,None,0.726264,402765.0,402765
30,6,30-S23,30-L5,30-L24,30-S22,Column_44,551751.0,197.50000000000003,<=,left,None,0.383576,351454.0,351454
30,7,30-L5,,,30-S23,,,,,,,-1.109095185996039,62694.0,62694
30,7,30-L24,,,30-S23,,,,,,,0.7076561016377867,288760.0,288760
30,6,30-S24,30-L23,30-L25,30-S22,Column_8,545858.0,2139.5000000000005,<=,left,None,3.0735,51311.0,51311
30,7,30-L23,,,30-S24,,,,,,,1.0014562757267556,22215.0,22215
30,7,30-L25,,,30-S24,,,,,,,4.655521954515306,29096.0,29096
30,5,30-S30,30-S31,30-S32,30-S21,Column_24,337198.0,473.50000000000006,<=,left,None,-1.0134,94533.0,94533
30,6,30-S31,30-L22,30-L32,30-S30,Column_29,435762.0,183.50000000000003,<=,left,None,1.34811,15564.0,15564
30,7,30-L22,,,30-S31,,,,,,,-4.4265323565699575,3199.0,3199
30,7,30-L32,,,30-S31,,,,,,,2.8420921551856355,12365.0,12365
30,6,30-S32,30-L31,30-L33,30-S30,Column_29,410690.0,1677.5000000000002,<=,left,None,-1.4788299999999999,78969.0,78969
30,7,30-L31,,,30-S32,,,,,,,-2.6173036763205655,43658.0,43658
30,7,30-L33,,,30-S32,,,,,,,-0.07123878325938326,35311.0,35311
30,4,30-S18,30-S19,30-S25,30-S17,Column_44,874377.0,2097.5000000000005,<=,left,None,-0.320005,662254.0,662254
30,5,30-S19,30-S20,30-S47,30-S18,Column_26,1539800.0,2137.5000000000005,<=,left,None,-4.00944,19219.0,19219
30,6,30-S20,30-L18,30-L21,30-S19,Column_2,1101730.0,2334.5000000000005,<=,left,None,-7.17067,13681.0,13681
30,7,30-L18,,,30-S20,,,,,,,-9.897313492900356,10527.0,10527
30,7,30-L21,,,30-S20,,,,,,,1.9299747054066678,3154.0,3154
30,6,30-S47,30-L20,30-L48,30-S19,Column_24,247812.0,2103.5000000000005,<=,left,None,3.8,5538.0,5538
30,7,30-L20,,,30-S47,,,,,,,-5.531848567140729,757.0,757
30,7,30-L48,,,30-S47,,,,,,,5.27755771557354,4781.0,4781
30,5,30-S25,30-S28,30-S26,30-S18,Column_10,541052.0,2100.5000000000005,<=,left,None,-0.209736,643035.0,643035
30,6,30-S28,30-L19,30-L29,30-S25,Column_2,456100.0,2714.5000000000005,<=,left,None,1.20693,73567.0,73567
30,7,30-L19,,,30-S28,,,,,,,2.409917844781874,41858.0,41858
30,7,30-L29,,,30-S28,,,,,,,-0.38109905944703804,31709.0,31709
30,6,30-S26,30-L26,30-L27,30-S25,Column_4,570428.0,3112.5000000000005,<=,left,None,-0.392748,569468.0,569468
30,7,30-L26,,,30-S26,,,,,,,-0.7752262346472681,386353.0,386353
30,7,30-L27,,,30-S26,,,,,,,0.4142399350839079,183115.0,183115
31,1,31-S0,31-S2,31-S1,,Column_27,257635.0,2623.5000000000005,<=,left,None,0.0,0.0,20108032
31,2,31-S2,31-S12,31-S3,31-S0,Column_20,394234.0,2185.5000000000005,<=,left,None,0.0110042,19509600.0,19509628
31,3,31-S12,31-S13,31-S17,31-S2,Column_19,638891.0,1857.5000000000002,<=,left,None,-0.00342036,18878800.0,18878767
31,4,31-S13,31-S15,31-S25,31-S12,Column_30,710728.0,2277.5000000000005,<=,left,None,0.00667741,18696000.0,18695956
31,5,31-S15,31-S23,31-S22,31-S13,Column_30,494791.0,1902.5000000000002,<=,left,None,-0.00249047,18562800.0,18562763
31,6,31-S23,31-L0,31-L24,31-S15,Column_0,321948.0,3734.5000000000005,<=,left,None,0.00223944,18512300.0,18512338
31,7,31-L0,,,31-S23,,,,,,,0.005176682735382429,18482582.0,18482582
31,7,31-L24,,,31-S23,,,,,,,-1.822191786435449,29756.0,29756
31,6,31-S22,31-L16,31-L23,31-S15,Column_9,326070.0,2603.5000000000005,<=,left,None,-1.73896,50425.0,50425
31,7,31-L16,,,31-S22,,,,,,,-2.110135331864488,47164.0,47164
31,7,31-L23,,,31-S22,,,,,,,3.6292972436654165,3261.0,3261
31,5,31-S25,31-S27,31-S26,31-S13,Column_3,299819.0,1176.5000000000002,<=,left,None,1.28438,133193.0,133193
31,6,31-S27,31-L14,31-L28,31-S25,Column_12,300580.0,2466.5000000000005,<=,left,None,0.722722,91554.0,91554
31,7,31-L14,,,31-S27,,,,,,,1.0105052414161002,84626.0,84626
31,7,31-L28,,,31-S27,,,,,,,-2.7925641440800764,6928.0,6928
31,6,31-S26,31-L26,31-L27,31-S25,Column_17,363052.0,2744.5000000000005,<=,left,None,2.51933,41639.0,41639
31,7,31-L26,,,31-S26,,,,,,,3.0431843222723765,37780.0,37780
31,7,31-L27,,,31-S26,,,,,,,-2.6092759549479503,3859.0,3859
31,4,31-S17,31-S21,31-S18,31-S12,Column_15,402443.0,1156.5000000000002,<=,left,None,-1.03611,182811.0,182811
31,5,31-S21,31-S52,31-S49,31-S17,Column_15,339744.0,779.5000000000001,<=,left,None,-2.89176,30086.0,30086
31,6,31-S52,31-L13,31-L53,31-S21,Column_19,107797.0,2411.5000000000005,<=,left,None,-1.80481,22460.0,22460
31,7,31-L13,,,31-S52,,,,,,,-2.5705741476054857,16083.0,16083
31,7,31-L53,,,31-S52,,,,,,,0.1264723944196188,6377.0,6377
31,6,31-S49,31-L22,31-L50,31-S21,Column_27,147805.0,1992.5000000000002,<=,left,None,-6.09302,7626.0,7626
31,7,31-L22,,,31-S49,,,,,,,-7.787509275646911,5150.0,5150
31,7,31-L50,,,31-S49,,,,,,,-2.5685327037120866,2476.0,2476
31,5,31-S18,31-S20,31-S19,31-S17,Column_0,486197.0,2095.5000000000005,<=,left,None,-0.67056,152725.0,152725
31,6,31-S20,31-L18,31-L21,31-S18,Column_7,586628.0,1249.5000000000002,<=,left,None,0.169908,88788.0,88788
31,7,31-L18,,,31-S20,,,,,,,-2.2661128815328406,22680.0,22680
31,7,31-L21,,,31-S20,,,,,,,1.005645881625313,66108.0,66108
31,6,31-S19,31-L19,31-L20,31-S18,Column_0,963835.0,2406.5000000000005,<=,left,None,-1.8377,63937.0,63937
31,7,31-L19,,,31-S19,,,,,,,-3.5738169087203993,38776.0,38776
31,7,31-L20,,,31-S19,,,,,,,0.8378552714002886,25161.0,25161
31,3,31-S3,31-S4,31-S7,31-S2,Column_2,950484.0,2293.5000000000005,<=,left,None,0.442666,630861.0,630861
31,4,31-S4,31-S5,31-S6,31-S3,Column_3,1201860.0,2341.5000000000005,<=,left,None,1.29209,246993.0,246993
31,5,31-S5,31-S31,31-S9,31-S4,Column_3,1553570.0,1736.5000000000002,<=,left,None,1.65873,226671.0,226671
31,6,31-S31,31-L3,31-L32,31-S5,Column_20,242015.0,2250.5000000000005,<=,left,None,0.815644,169592.0,169592
31,7,31-L3,,,31-S31,,,,,,,-1.3864411691160519,14100.0,14100
31,7,31-L32,,,31-S31,,,,,,,1.0153290997669373,155492.0,155492
31,6,31-S9,31-L6,31-L10,31-S5,Column_1,757299.0,2262.5000000000005,<=,left,None,4.1637,57079.0,57079
31,7,31-L6,,,31-S9,,,,,,,5.541518793826268,38979.0,38979
31,7,31-L10,,,31-S9,,,,,,,1.1965312444326783,18100.0,18100
31,5,31-S6,31-S56,31-S30,31-S4,Column_2,1052920.0,2160.5000000000005,<=,left,None,-2.79742,20322.0,20322
31,6,31-S56,31-L5,31-L57,31-S6,Column_5,83539.203125,2182.5000000000005,<=,left,None,-0.598817,15599.0,15599
31,7,31-L5,,,31-S56,,,,,,,-2.9041324108510786,3696.0,3696
31,7,31-L57,,,31-S56,,,,,,,0.1170058067799217,11903.0,11903
31,6,31-S30,31-L7,31-L31,31-S6,Column_17,269573.0,2951.5000000000005,<=,left,None,-10.0589,4723.0,4723
31,7,31-L7,,,31-S30,,,,,,,-11.13742892971007,4430.0,4430
31,7,31-L31,,,31-S30,,,,,,,6.2479010555055945,293.0,293
31,4,31-S7,31-S8,31-S10,31-S3,Column_20,797436.0,2305.5000000000005,<=,left,None,-0.103881,383868.0,383868
31,5,31-S8,31-S16,31-S24,31-S7,Column_21,984339.0,2379.5000000000005,<=,left,None,-3.0002,27215.0,27215
31,6,31-S16,31-L4,31-L17,31-S8,Column_47,459114.0,2274.5000000000005,<=,left,None,-1.7618,23923.0,23923
31,7,31-L4,,,31-S16,,,,,,,0.21920861092085608,14380.0,14380
31,7,31-L17,,,31-S16,,,,,,,-4.746914005607894,9543.0,9543
31,6,31-S24,31-L9,31-L25,31-S8,Column_2,319480.0,2928.5000000000005,<=,left,None,-11.9997,3292.0,3292
31,7,31-L9,,,31-S24,,,,,,,-13.924793626151935,2929.0,2929
31,7,31-L25,,,31-S24,,,,,,,3.5338204675220184,363.0,363
31,5,31-S10,31-S11,31-S14,31-S7,Column_19,747884.0,2310.5000000000005,<=,left,None,0.117127,356653.0,356653
31,6,31-S11,31-L8,31-L12,31-S10,Column_18,808729.0,2344.5000000000005,<=,left,None,-2.84689,24434.0,24434
31,7,31-L8,,,31-S11,,,,,,,-1.095605796317572,18785.0,18785
31,7,31-L12,,,31-S11,,,,,,,-8.670537893838008,5649.0,5649
31,6,31-S14,31-L11,31-L15,31-S10,Column_11,545688.0,386.50000000000006,<=,left,None,0.335124,332219.0,332219
31,7,31-L11,,,31-S14,,,,,,,5.623706244395663,5905.0,5905
31,7,31-L15,,,31-S14,,,,,,,0.23942175787978243,326314.0,326314
31,2,31-S1,31-S28,31-S32,31-S0,Column_29,502607.0,1677.5000000000002,<=,left,None,-0.35877,598404.0,598404
31,3,31-S28,31-S29,31-S48,31-S1,Column_20,269671.0,1581.5000000000002,<=,left,None,-1.9702,54236.0,54236
31,4,31-S29,31-S46,31-S50,31-S28,Column_25,307919.0,564.5000000000001,<=,left,None,-3.72912,17963.0,17963
31,5,31-S46,31-S47,31-S58,31-S29,Column_25,184996.0,428.50000000000006,<=,left,None,0.773284,3713.0,3713
31,6,31-S47,31-L1,31-L48,31-S46,Column_27,225061.0,2855.5000000000005,<=,left,None,-2.11631,2405.0,2405
31,7,31-L1,,,31-S47,,,,,,,-9.881769921669067,778.0,778
31,7,31-L48,,,31-S47,,,,,,,1.5969865726713277,1627.0,1627
31,6,31-S58,31-L47,31-L59,31-S46,Column_35,60871.69921875,2959.5000000000005,<=,left,None,6.08633,1308.0,1308
31,7,31-L47,,,31-S58,,,,,,,8.35737590429341,962.0,962
31,7,31-L59,,,31-S58,,,,,,,-0.22795473234290056,346.0,346
31,5,31-S50,31-S59,31-S51,31-S29,Column_7,132943.0,825.5000000000001,<=,left,None,-4.90228,14250.0,14250
31,6,31-S59,31-L30,31-L60,31-S50,Column_26,58003.80078125,2871.5000000000005,<=,left,None,-2.32057,4294.0,4294
31,7,31-L30,,,31-S59,,,,,,,-4.720904980698785,1801.0,1801
31,7,31-L60,,,31-S59,,,,,,,-0.5865060604539653,2493.0,2493
31,6,31-S51,31-L51,31-L52,31-S50,Column_20,113676.0,1097.5000000000002,<=,left,None,-6.01576,9956.0,9956
31,7,31-L51,,,31-S51,,,,,,,-7.359305059755975,6580.0,6580
31,7,31-L52,,,31-S51,,,,,,,-3.397121704786986,3376.0,3376
31,4,31-S48,31-S55,31-S53,31-S28,Column_32,148566.0,2631.5000000000005,<=,left,None,-1.09915,36273.0,36273
31,5,31-S55,31-S57,31-S61,31-S48,Column_0,91361.6015625,3734.5000000000005,<=,left,None,-0.486731,27963.0,27963
31,6,31-S57,31-L29,31-L58,31-S55,Column_5,74527.3984375,3124.0000000000005,<=,left,None,-0.843655,24822.0,24822
31,7,31-L29,,,31-S57,,,,,,,-0.36396214211930294,19878.0,19878
31,7,31-L58,,,31-S57,,,,,,,-2.7723247127725252,4944.0,4944
31,6,31-S61,31-L56,31-L62,31-S55,Column_34,43457.0,3788.5000000000005,<=,left,None,2.3339,3141.0,3141
31,7,31-L56,,,31-S61,,,,,,,1.667898823001245,2845.0,2845
31,7,31-L62,,,31-S61,,,,,,,8.735110951792027,296.0,296
31,5,31-S53,31-S60,31-S62,31-S48,Column_30,104809.0,2879.5000000000005,<=,left,None,-3.15993,8310.0,8310
31,6,31-S60,31-L49,31-L61,31-S53,Column_21,53375.6015625,522.5000000000001,<=,left,None,-4.28733,6262.0,6262
31,7,31-L49,,,31-S60,,,,,,,1.5230526926498902,452.0,452
31,7,31-L61,,,31-S60,,,,,,,-4.7393611825346715,5810.0,5810
31,6,31-S62,31-L54,31-L63,31-S53,Column_2,21341.900390625,713.5000000000001,<=,left,None,0.287241,2048.0,2048
31,7,31-L54,,,31-S62,,,,,,,5.452578918877113,220.0,220
31,7,31-L63,,,31-S62,,,,,,,-0.33440881420684226,1828.0,1828
31,3,31-S32,31-S38,31-S33,31-S1,Column_14,230837.0,1425.5000000000002,<=,left,None,-0.198163,544168.0,544168
31,4,31-S38,31-S41,31-S39,31-S32,Column_35,346275.0,3491.5000000000005,<=,left,None,-0.817127,138430.0,138430
31,5,31-S41,31-S42,31-S44,31-S38,Column_27,353706.0,2946.5000000000005,<=,left,None,-0.368483,109766.0,109766
31,6,31-S42,31-L2,31-L43,31-S41,Column_14,818610.0,818.5000000000001,<=,left,None,-1.79817,35888.0,35888
31,7,31-L2,,,31-S42,,,,,,,-3.1080780198177855,28846.0,28846
31,7,31-L43,,,31-S42,,,,,,,3.5675710221207453,7042.0,7042
31,6,31-S44,31-L42,31-L45,31-S41,Column_17,254242.0,944.5000000000001,<=,left,None,0.326022,73878.0,73878
31,7,31-L42,,,31-S44,,,,,,,1.0666515338236215,48691.0,48691
31,7,31-L45,,,31-S44,,,,,,,-1.105749062239982,25187.0,25187
31,5,31-S39,31-S54,31-S40,31-S38,Column_8,440756.0,670.5000000000001,<=,left,None,-2.53516,28664.0,28664
31,6,31-S54,31-L39,31-L55,31-S39,Column_44,103284.0,3754.5000000000005,<=,left,None,-0.345192,14245.0,14245
31,7,31-L39,,,31-S54,,,,,,,-1.9869723740444745,6456.0,6456
31,7,31-L55,,,31-S54,,,,,,,1.0156166942606615,7789.0,7789
31,6,31-S40,31-L40,31-L41,31-S39,Column_6,520710.0,1441.5000000000002,<=,left,None,-4.69871,14419.0,14419
31,7,31-L40,,,31-S40,,,,,,,-6.730592720720459,10517.0,10517
31,7,31-L41,,,31-S40,,,,,,,0.77780208259891,3902.0,3902
31,4,31-S33,31-S34,31-S35,31-S32,Column_14,504575.0,2343.5000000000005,<=,left,None,0.0130161,405738.0,405738
31,5,31-S34,31-S43,31-S45,31-S33,Column_2,386189.0,2534.5000000000005,<=,left,None,2.03027,34919.0,34919
31,6,31-S43,31-L33,31-L44,31-S34,Column_3,325333.0,1376.5000000000002,<=,left,None,0.856827,24870.0,24870
31,7,31-L33,,,31-S43,,,,,,,3.848952997713302,7721.0,7721
31,7,31-L44,,,31-S43,,,,,,,-0.490319331937682,17149.0,17149
31,6,31-S45,31-L35,31-L46,31-S34,Column_6,190695.0,2097.5000000000005,<=,left,None,4.93441,10049.0,10049
31,7,31-L35,,,31-S45,,,,,,,0.5367780534591903,2333.0,2333
31,7,31-L46,,,31-S45,,,,,,,6.264069666728383,7716.0,7716
31,5,31-S35,31-S36,31-S37,31-S33,Column_25,377300.0,2737.5000000000005,<=,left,None,-0.176944,370819.0,370819
31,6,31-S36,31-L34,31-L37,31-S35,Column_5,1074190.0,2728.5000000000005,<=,left,None,-1.4779,57956.0,57956
31,7,31-L34,,,31-S36,,,,,,,0.5562069683801485,33608.0,33608
31,7,31-L37,,,31-S36,,,,,,,-4.285605536301688,24348.0,24348
31,6,31-S37,31-L36,31-L38,31-S35,Column_29,408837.0,2968.5000000000005,<=,left,None,0.0640501,312863.0,312863
31,7,31-L36,,,31-S37,,,,,,,1.3007236644892388,65205.0,65205
31,7,31-L38,,,31-S37,,,,,,,-0.26154933800472824,247658.0,247658
32,1,32-S0,32-S21,32-S1,,Column_20,144978.0,163.50000000000003,<=,left,None,0.0,0.0,20108032
32,2,32-S21,32-S28,32-S22,32-S0,Column_7,876926.0,159.50000000000003,<=,left,None,0.0763594,5547780.0,5547780
32,3,32-S28,32-S36,32-S31,32-S21,Column_22,1949860.0,158.50000000000003,<=,left,None,-0.0209124,4645360.0,4645363
32,4,32-S36,32-S40,32-S37,32-S28,Column_7,1072740.0,155.50000000000003,<=,left,None,0.0846442,4276920.0,4276917
32,5,32-S40,32-S42,32-S41,32-S36,Column_24,1991430.0,154.50000000000003,<=,left,None,-0.00966952,3835490.0,3835486
32,6,32-S42,32-L0,32-L43,32-S40,Column_7,1610980.0,153.50000000000003,<=,left,None,0.0768801,3663940.0,3663936
32,7,32-L0,,,32-S42,,,,,,,0.00905970567779505,3543631.0,3543631
32,7,32-L43,,,32-S42,,,,,,,2.074556637750096,120305.0,120305
32,6,32-S41,32-L41,32-L42,32-S40,Column_24,2395040.0,169.50000000000003,<=,left,None,-1.85818,171550.0,171550
32,7,32-L41,,,32-S41,,,,,,,-2.798422792868676,142306.0,142306
32,7,32-L42,,,32-S41,,,,,,,2.717181410440607,29244.0,29244
32,5,32-S37,32-S38,32-S39,32-S36,Column_41,3386900.0,156.50000000000003,<=,left,None,0.904113,441431.0,441431
32,6,32-S38,32-L37,32-L39,32-S37,Column_41,2719420.0,151.50000000000003,<=,left,None,2.4875,214240.0,214240
32,7,32-L37,,,32-S38,,,,,,,-1.3832063223335653,44351.0,44351
32,7,32-L39,,,32-S38,,,,,,,3.4979785465085698,169889.0,169889
32,6,32-S39,32-L38,32-L40,32-S37,Column_47,2431440.0,159.50000000000003,<=,left,None,-0.589011,227191.0,227191
32,7,32-L38,,,32-S39,,,,,,,-1.4175759872018319,188044.0,188044
32,7,32-L40,,,32-S39,,,,,,,3.3910294305500166,39147.0,39147
32,4,32-S31,32-S32,32-S44,32-S28,Column_43,1442930.0,158.50000000000003,<=,left,None,-1.24621,368446.0,368446
32,5,32-S32,32-S49,32-S34,32-S31,Column_7,1554580.0,157.50000000000003,<=,left,None,0.353021,118115.0,118115
32,6,32-S49,32-L29,32-L50,32-S32,Column_5,556546.0,140.50000000000003,<=,left,None,-2.03959,48979.0,48979
32,7,32-L29,,,32-S49,,,,,,,1.6433760889945077,10049.0,10049
32,7,32-L50,,,32-S49,,,,,,,-2.9902737489903237,38930.0,38930
32,6,32-S34,32-L33,32-L35,32-S32,Column_9,1175240.0,159.50000000000003,<=,left,None,2.04805,69136.0,69136
32,7,32-L33,,,32-S34,,,,,,,0.9120146822710316,55469.0,55469
32,7,32-L35,,,32-S34,,,,,,,6.658787545472198,13667.0,13667
32,5,32-S44,32-S47,32-S54,32-S31,Column_47,933510.0,166.50000000000003,<=,left,None,-2.00079,250331.0,250331
32,6,32-S47,32-L32,32-L48,32-S44,Column_36,571699.0,158.50000000000003,<=,left,None,-2.52491,202032.0,202032
32,7,32-L32,,,32-S47,,,,,,,-0.5035896681894483,35533.0,35533
32,7,32-L48,,,32-S47,,,,,,,-2.956283027937721,166499.0,166499
32,6,32-S54,32-L45,32-L55,32-S44,Column_22,302082.0,296.50000000000006,<=,left,None,0.191587,48299.0,48299
32,7,32-L45,,,32-S54,,,,,,,-0.31465762511184037,42630.0,42630
32,7,32-L55,,,32-S54,,,,,,,3.998463829313173,5669.0,5669
32,3,32-S22,32-S23,32-S24,32-S21,Column_42,2205740.0,160.50000000000003,<=,left,None,0.577084,902417.0,902417
32,4,32-S23,32-S50,32-S25,32-S22,Column_42,3631220.0,155.50000000000003,<=,left,None,1.4399600000000001,453802.0,453802
32,5,32-S50,32-S52,32-S51,32-S23,Column_5,531877.0,165.50000000000003,<=,left,None,-0.465672,183516.0,183516
32,6,32-S52,32-L22,32-L53,32-S50,Column_43,659512.0,151.50000000000003,<=,left,None,-1.7370700000000001,65308.0,65308
32,7,32-L22,,,32-S52,,,,,,,-0.6208442092031478,46635.0,46635
32,7,32-L53,,,32-S52,,,,,,,-4.52478021783816,18673.0,18673
32,6,32-S51,32-L51,32-L52,32-S50,Column_26,671936.0,158.50000000000003,<=,left,None,0.236752,118208.0,118208
32,7,32-L51,,,32-S51,,,,,,,0.6751687788428877,106519.0,106519
32,7,32-L52,,,32-S51,,,,,,,-3.7584294659870054,11689.0,11689
32,5,32-S25,32-S26,32-S27,32-S23,Column_43,2638240.0,158.50000000000003,<=,left,None,2.73383,270286.0,270286
32,6,32-S26,32-L24,32-L27,32-S25,Column_7,4770010.0,162.50000000000003,<=,left,None,6.04163,58278.0,58278
32,7,32-L24,,,32-S26,,,,,,,10.366911907299572,33459.0,33459
32,7,32-L27,,,32-S26,,,,,,,0.2106334129026541,24819.0,24819
32,6,32-S27,32-L26,32-L28,32-S25,Column_39,2397040.0,158.50000000000003,<=,left,None,1.82456,212008.0,212008
32,7,32-L26,,,32-S27,,,,,,,7.336261667534951,21812.0,21812
32,7,32-L28,,,32-S27,,,,,,,1.1924651998857407,190196.0,190196
32,4,32-S24,32-S30,32-S29,32-S22,Column_3,2726730.0,162.50000000000003,<=,left,None,-0.295768,448615.0,448615
32,5,32-S30,32-S35,32-S55,32-S24,Column_47,1616890.0,167.50000000000003,<=,left,None,-1.74634,211264.0,211264
32,6,32-S35,32-L23,32-L36,32-S30,Column_44,1094920.0,160.50000000000003,<=,left,None,-2.46357,173432.0,173432
32,7,32-L23,,,32-S35,,,,,,,-0.24461502163904172,49116.0,49116
32,7,32-L36,,,32-S35,,,,,,,-3.340262235095218,124316.0,124316
32,6,32-S55,32-L31,32-L56,32-S30,Column_42,264584.0,165.50000000000003,<=,left,None,1.5416699999999999,37832.0,37832
32,7,32-L31,,,32-S55,,,,,,,-2.3483758312562495,4716.0,4716
32,7,32-L56,,,32-S55,,,,,,,2.0956509533082226,33116.0,33116
32,5,32-S29,32-S33,32-S43,32-S24,Column_3,1749030.0,169.50000000000003,<=,left,None,0.99537,237351.0,237351
32,6,32-S33,32-L25,32-L34,32-S29,Column_1,1390380.0,164.50000000000003,<=,left,None,1.9005100000000001,174419.0,174419
32,7,32-L25,,,32-S33,,,,,,,0.7934110030042373,116358.0,116358
32,7,32-L34,,,32-S33,,,,,,,4.119193718784316,58061.0,58061
32,6,32-S43,32-L30,32-L44,32-S29,Column_0,1056450.0,191.50000000000003,<=,left,None,-1.51325,62932.0,62932
32,7,32-L30,,,32-S43,,,,,,,-3.629933812960479,33723.0,33723
32,7,32-L44,,,32-S43,,,,,,,0.9305404924432275,29209.0,29209
32,2,32-S1,32-S11,32-S2,32-S0,Column_6,1714430.0,166.50000000000003,<=,left,None,-0.0290946,14560300.0,14560252
32,3,32-S11,32-S15,32-S45,32-S1,Column_2,1284220.0,170.50000000000003,<=,left,None,-0.842664,756653.0,756653
32,4,32-S15,32-S20,32-S16,32-S11,Column_24,1070950.0,159.50000000000003,<=,left,None,-0.665268,713707.0,713707
32,5,32-S20,32-S48,32-S62,32-S15,Column_20,897153.0,195.50000000000003,<=,left,None,-3.60453,36257.0,36257
32,6,32-S48,32-L1,32-L49,32-S20,Column_4,567249.0,142.50000000000003,<=,left,None,-5.428,25247.0,25247
32,7,32-L1,,,32-S48,,,,,,,-0.8078003961895854,6183.0,6183
32,7,32-L49,,,32-S48,,,,,,,-6.926459886160165,19064.0,19064
32,6,32-S62,32-L21,32-L63,32-S20,Column_48,40519.80078125,144.50000000000003,<=,left,None,0.576848,11010.0,11010
32,7,32-L21,,,32-S62,,,,,,,-0.8806226370673591,3832.0,3832
32,7,32-L63,,,32-S62,,,,,,,1.354924327055117,7178.0,7178
32,5,32-S16,32-S17,32-S18,32-S15,Column_43,1499830.0,163.50000000000003,<=,left,None,-0.507959,677450.0,677450
32,6,32-S17,32-L16,32-L18,32-S16,Column_2,3268040.0,164.50000000000003,<=,left,None,0.985256,158712.0,158712
32,7,32-L16,,,32-S17,,,,,,,-0.6252524216409048,112658.0,112658
32,7,32-L18,,,32-S17,,,,,,,4.92490624880311,46054.0,46054
32,6,32-S18,32-L17,32-L19,32-S16,Column_27,1855020.0,168.50000000000003,<=,left,None,-0.96482,518738.0,518738
32,7,32-L17,,,32-S18,,,,,,,-1.8518842956690904,302628.0,302628
32,7,32-L19,,,32-S18,,,,,,,0.2773729309673715,216110.0,216110
32,4,32-S45,32-S58,32-S53,32-S11,Column_2,822261.0,201.50000000000003,<=,left,None,-3.79076,42946.0,42946
32,5,32-S58,32-S60,32-S59,32-S45,Column_6,138494.0,165.50000000000003,<=,left,None,-6.20031,21645.0,21645
32,6,32-S60,32-L12,32-L61,32-S58,Column_27,160686.0,178.50000000000003,<=,left,None,-7.40701,12450.0,12450
32,7,32-L12,,,32-S60,,,,,,,-8.841168122850494,8206.0,8206
32,7,32-L61,,,32-S60,,,,,,,-4.633984296977245,4244.0,4244
32,6,32-S59,32-L59,32-L60,32-S58,Column_2,247457.0,172.50000000000003,<=,left,None,-4.56644,9195.0,9195
32,7,32-L59,,,32-S59,,,,,,,-0.999282923089938,3628.0,3628
32,7,32-L60,,,32-S59,,,,,,,-6.89115212167413,5567.0,5567
32,5,32-S53,32-S57,32-S61,32-S45,Column_25,326694.0,254.50000000000003,<=,left,None,-1.3423,21301.0,21301
32,6,32-S57,32-L46,32-L58,32-S53,Column_23,236670.0,200.50000000000003,<=,left,None,0.498469,12406.0,12406
32,7,32-L46,,,32-S57,,,,,,,-1.4525491819060579,7530.0,7530
32,7,32-L58,,,32-S57,,,,,,,3.5114235586150286,4876.0,4876
32,6,32-S61,32-L54,32-L62,32-S53,Column_39,105529.0,296.50000000000006,<=,left,None,-3.90964,8895.0,8895
32,7,32-L54,,,32-S61,,,,,,,-1.591911894631793,3602.0,3602
32,7,32-L62,,,32-S61,,,,,,,-5.48691122441938,5293.0,5293
32,3,32-S2,32-S7,32-S3,32-S1,Column_24,1999270.0,169.50000000000003,<=,left,None,0.0155017,13803600.0,13803599
32,4,32-S7,32-S8,32-S19,32-S2,Column_25,1436540.0,169.50000000000003,<=,left,None,1.09439,509703.0,509703
32,5,32-S8,32-S9,32-S10,32-S7,Column_45,1925560.0,166.50000000000003,<=,left,None,0.691295,429367.0,429367
32,6,32-S9,32-L2,32-L10,32-S8,Column_6,3004290.0,172.50000000000003,<=,left,None,1.9640900000000001,197654.0,197654
