tree_index,node_depth,node_index,left_child,right_child,parent_index,split_feature,split_gain,threshold,decision_type,missing_direction,missing_type,value,weight,count
40,6,40-S18,40-L15,40-L19,40-S14,Column_16,16758.80078125,2100.928125000001,<=,left,None,-2.54596,1165.0,1081
40,7,40-L15,,,40-S18,,,,,,,-1.0990690538344878,602.0013589859009,546
40,7,40-L19,,,40-S18,,,,,,,-4.08894601952173,563.0004529953003,535
40,5,40-S13,40-L13,40-L14,40-S12,Column_10,137164.0,1000.108392857143,<=,left,None,3.06075,1219.0,1198
40,6,40-L13,,,40-S13,,,,,,,6.8010216602827835,676.0004529953003,655
40,6,40-L14,,,40-S13,,,,,,,-1.5991218030513619,543.0,543
40,4,40-S11,40-L11,40-L12,40-S10,Column_1,87172.796875,2115.6743750000005,<=,left,None,-2.99102,1568.0,1267
40,5,40-L11,,,40-S11,,,,,,,0.18791657679904,722.0,722
40,5,40-L12,,,40-S11,,,,,,,-5.701383894113754,846.0013589859009,545
40,3,40-S4,40-L4,40-S5,40-S3,Column_18,4890580.0,828.5206250000001,<=,left,None,5.11756,4909.0,4895
40,4,40-L4,,,40-S4,,,,,,,39.146164648930075,577.0,577
40,4,40-S5,40-S7,40-S6,40-S4,Column_1,1194410.0,1054.3881250000002,<=,left,None,0.578091,4332.0,4318
40,5,40-S7,40-L5,40-L8,40-S5,Column_18,1089910.0,3090.1343750000005,<=,left,None,-10.7704,1079.0,1079
40,6,40-L5,,,40-S7,,,,,,,-23.030199368292646,550.0,550
40,6,40-L8,,,40-S7,,,,,,,1.9932513910617533,529.0,529
40,5,40-S6,40-L6,40-S8,40-S5,Column_9,1507750.0,5333.314583333334,<=,left,None,4.3442,3253.0,3239
40,6,40-L6,,,40-S6,,,,,,,18.47732569873106,860.0,860
40,6,40-S8,40-L7,40-S9,40-S6,Column_0,645338.0,1713.0216964285717,<=,left,None,-0.739914,2393.0,2379
40,7,40-L7,,,40-S8,,,,,,,10.670881969495447,581.0,581
40,7,40-S9,40-L9,40-L10,40-S8,Column_8,2159500.0,5957.948125000001,<=,left,None,-4.40208,1812.0,1798
40,8,40-L9,,,40-S9,,,,,,,-22.05209058657591,674.0,674
40,8,40-L10,,,40-S9,,,,,,,6.060408078598372,1138.0004529953003,1124
41,1,41-S0,41-S7,41-S1,,Column_9,234054.0,2963.2218750000006,<=,left,None,0.0,0.0,127417
41,2,41-S7,41-S11,41-S8,41-S0,Column_9,417157.0,1853.5093750000003,<=,left,None,0.0309724,419561.0,122415
41,3,41-S11,41-S12,41-S15,41-S7,Column_9,32803.30078125,1533.3302678571429,<=,left,None,-0.00395178,416269.0,119144
41,4,41-S12,41-S17,41-S13,41-S11,Column_15,37345.80078125,2083.1781250000004,<=,left,None,-0.0138215,412978.0,116252
41,5,41-S17,41-S20,41-S18,41-S12,Column_5,25404.30078125,1532.4843750000002,<=,left,None,-0.00523686,410820.0,114157
41,6,41-S20,41-S24,41-S21,41-S17,Column_18,2694.080078125,1540.1687500000003,<=,left,None,0.00175875,408735.0,112296
41,7,41-S24,41-S26,41-S25,41-S20,Column_12,195.3719940185547,1401.3731250000003,<=,left,None,-0.000468968,406761.0,110630
41,8,41-S26,41-S27,41-S28,41-S24,Column_16,107.6500015258789,1124.2856250000002,<=,left,None,-0.00105579,404890.0,109046
41,9,41-S27,41-S29,41-L28,41-S26,Column_18,276.0589904785156,1057.5018750000002,<=,left,None,-0.00035455,400119.0,106711
41,10,41-S29,41-S30,41-S32,41-S27,Column_17,65.57499694824219,811.9818750000003,<=,left,None,-0.00108749,398121.0,105763
41,11,41-S30,41-S33,41-S31,41-S29,Column_6,303.00799560546875,908.940625,<=,left,None,-0.00183464,389607.0,102730
41,12,41-S33,41-S37,41-S34,41-S30,Column_0,44.967899322509766,999.8853571428573,<=,left,None,-0.00103398,387548.0,101518
41,13,41-S37,41-S38,41-S43,41-S33,Column_14,21.601699829101562,784.321875,<=,left,None,-0.00071472,385366.0,100351
41,14,41-S38,41-S40,41-L39,41-S37,Column_11,72.88670349121094,756.1462500000001,<=,left,None,-0.000469338,382716.0,99199
41,15,41-S40,41-S42,41-S41,41-S38,Column_11,14.476300239562988,586.5900000000001,<=,left,None,-0.000886124,380479.0,98306
41,16,41-S42,41-L0,41-L43,41-S40,Column_13,33.89400100708008,575.7293750000001,<=,left,None,-0.000464792,369367.0,95545
41,17,41-L0,,,41-S42,,,,,,,-0.0007592451416548538,367130.73382663727,94842
41,17,41-L43,,,41-S42,,,,,,,0.04786264069417627,2236.0158548355103,703
41,16,41-S41,41-L41,41-L42,41-S40,Column_18,49.714900970458984,613.1431250000002,<=,left,None,-0.0148901,11112.1,2761
41,17,41-L41,,,41-S41,,,,,,,-0.05137151069193206,3807.0258207321167,1126
41,17,41-L42,,,41-S41,,,,,,,0.0041260809532983,7305.051188468933,1635
41,15,41-L39,,,41-S38,,,,,,,0.07039129764530343,2237.0163078308105,893
41,14,41-S43,41-L38,41-L44,41-S37,Column_18,12.634699821472168,784.6243750000002,<=,left,None,-0.0361408,2650.02,1152
41,15,41-L38,,,41-S43,,,,,,,-0.00908151088139915,1332.010871887207,611
41,15,41-L44,,,41-S43,,,,,,,-0.06346315860044793,1318.0072479248047,541
41,13,41-S34,41-L34,41-L35,41-S33,Column_3,76.46829986572266,701.9618750000001,<=,left,None,-0.0573955,2182.01,1167
41,14,41-L34,,,41-S34,,,,,,,0.007895999264590068,1223.0086069107056,586
41,14,41-L35,,,41-S34,,,,,,,-0.14059196249992914,959.0049829483032,581
41,12,41-S31,41-L31,41-L32,41-S30,Column_17,340.5060119628906,416.89187499999997,<=,left,None,-0.15247,2059.01,1212
41,13,41-L31,,,41-S31,,,,,,,-0.3021982481988073,1098.0058889389038,608
41,13,41-L32,,,41-S31,,,,,,,0.018722830532710177,961.0036239624023,604
41,11,41-S32,41-S36,41-L33,41-S29,Column_0,191.30499267578125,999.8853571428573,<=,left,None,0.0330993,8514.06,3033
41,12,41-S36,41-L30,41-S39,41-S32,Column_4,26.313600540161133,754.2000000000002,<=,left,None,0.00208788,6673.04,2494
41,13,41-L30,,,41-S36,,,,,,,0.050766549335913236,1368.0086069107056,591
41,13,41-S39,41-L37,41-L40,41-S36,Column_8,15.656999588012695,907.4537500000001,<=,left,None,-0.0104712,5305.03,1903
41,14,41-L37,,,41-S39,,,,,,,-0.02728484384646393,3279.021743774414,1186
41,14,41-L40,,,41-S39,,,,,,,0.01674099144990043,2026.0126838684082,717
41,12,41-L33,,,41-S32,,,,,,,0.14545021407958927,1841.014042854309,539
41,10,41-L28,,,41-S27,,,,,,,0.14562538393234997,1998.0086069107056,948
41,9,41-S28,41-L27,41-S35,41-S26,Column_8,258.1340026855469,998.4993750000001,<=,left,None,-0.0598536,4771.03,2335
41,10,41-L27,,,41-S28,,,,,,,-0.22496287808415125,1122.0058889389038,786
41,10,41-S35,41-L29,41-L36,41-S28,Column_11,40.202301025390625,1306.2031250000005,<=,left,None,-0.00904361,3649.02,1549
41,11,41-L29,,,41-S35,,,,,,,-0.038839894614458616,2401.017213821411,1029
41,11,41-L36,,,41-S35,,,,,,,0.04826782655547141,1248.007700920105,520
41,8,41-S25,41-L25,41-L26,41-S24,Column_2,965.4110107421875,1407.936875,<=,left,None,0.126461,1871.0,1584
41,9,41-L25,,,41-S25,,,,,,,0.48829825892052653,709.0004529953003,597
41,9,41-L26,,,41-S25,,,,,,,-0.09451784227080698,1162.0022649765015,987
41,7,41-S21,41-S23,41-L22,41-S20,Column_12,4939.85009765625,1055.2310000000004,<=,left,None,0.460594,1974.0,1666
41,8,41-S23,41-L21,41-L24,41-S21,Column_4,323.7090148925781,411.6731250000001,<=,left,None,0.0373324,1351.0,1106
41,9,41-L21,,,41-S23,,,,,,,-0.1654214431959359,641.0018119812012,508
41,9,41-L24,,,41-S23,,,,,,,0.22036039018699263,710.0013589859009,598
41,8,41-L22,,,41-S21,,,,,,,1.3771048980579392,623.0013589859009,560
41,6,41-S18,41-S22,41-L19,41-S17,Column_5,47797.19921875,3058.5925,<=,left,None,-1.37605,2085.0,1861
41,7,41-S22,41-L18,41-L23,41-S18,Column_9,2515.300048828125,635.2643750000001,<=,left,None,-0.0162639,1372.0,1169
41,8,41-L18,,,41-S22,,,,,,,-0.48679079654376617,771.0009059906006,645
41,8,41-L23,,,41-S22,,,,,,,0.5871858859153342,601.0009059906006,524
41,7,41-L19,,,41-S18,,,,,,,-3.989382916826391,713.0,692
41,5,41-S13,41-S14,41-L14,41-S12,Column_7,279314.0,1055.4331250000002,<=,left,None,-1.64741,2158.0,2095
41,6,41-S14,41-L13,41-L15,41-S13,Column_12,189025.0,2865.0950000000007,<=,left,None,-4.5849,1509.0,1453
41,7,41-L13,,,41-S14,,,,,,,-1.1433160452854383,938.0004529953003,889
41,7,41-L15,,,41-S14,,,,,,,-10.228025266401776,571.0,564
41,6,41-L14,,,41-S13,,,,,,,5.179548048392532,649.0,642
41,4,41-S15,41-L12,41-S19,41-S11,Column_3,35412.80078125,999.1431250000002,<=,left,None,1.23424,3291.01,2892
41,5,41-L12,,,41-S15,,,,,,,3.9159314155816944,619.0004529953003,598
41,5,41-S19,41-L16,41-L20,41-S15,Column_10,16334.2998046875,1704.8975000000003,<=,left,None,0.611904,2672.01,2294
41,6,41-L16,,,41-S19,,,,,,,1.5521654849555708,1382.0049829483032,1053
41,6,41-L20,,,41-S19,,,,,,,-0.395789001462497,1290.0004529953003,1241
41,3,41-S8,41-L8,41-S10,41-S7,Column_18,924131.0,597.9000000000002,<=,left,None,4.44591,3292.0,3271
41,4,41-L8,,,41-S8,,,,,,,15.648688272441579,847.0,840
41,4,41-S10,41-L9,41-S16,41-S8,Column_0,56275.30078125,1408.483125,<=,left,None,0.560796,2445.0,2431
41,5,41-L9,,,41-S10,,,,,,,3.1776634204610974,837.0,837
41,5,41-S16,41-L11,41-L17,41-S10,Column_0,31150.900390625,2123.5275000000006,<=,left,None,-0.802336,1608.0,1594
41,6,41-L11,,,41-S16,,,,,,,-2.64091004348777,756.0,749
41,6,41-L17,,,41-S16,,,,,,,0.8301184607535063,852.0,845
41,2,41-S1,41-L1,41-S2,41-S0,Column_16,1936580.0,829.6825000000001,<=,left,None,-2.67483,5016.0,5002
41,3,41-L1,,,41-S1,,,,,,,-23.72921068021867,596.0,596
41,3,41-S2,41-S3,41-S9,41-S1,Column_14,900966.0,5957.273571428573,<=,left,None,0.168337,4420.0,4406
41,4,41-S3,41-S4,41-L4,41-S2,Column_18,1319060.0,5347.490625000001,<=,left,None,3.78565,3126.0,3119
41,5,41-S4,41-L2,41-S5,41-S3,Column_0,989316.0,947.9756250000002,<=,left,None,-0.971966,2323.0,2323
41,6,41-L2,,,41-S4,,,,,,,-16.356105342394056,506.0,506
41,6,41-S5,41-S6,41-L6,41-S4,Column_17,1161290.0,1702.5975,<=,left,None,3.31808,1817.0,1817
41,7,41-S6,41-L5,41-L7,41-S5,Column_4,673114.0,5345.280000000002,<=,left,None,11.7272,1060.0,1060
41,8,41-L5,,,41-S6,,,,,,,21.675979394019294,528.0,528
41,8,41-L7,,,41-S6,,,,,,,1.8337766913860705,532.0,532
41,7,41-L6,,,41-S5,,,,,,,-8.456911025751616,757.0,757
41,5,41-L4,,,41-S3,,,,,,,17.53495008580669,803.0,796
41,4,41-S9,41-L3,41-L10,41-S2,Column_0,105560.0,5362.562500000001,<=,left,None,-8.56687,1294.0,1287
41,5,41-L3,,,41-S9,,,,,,,-4.153902110966984,511.0,511
41,5,41-L10,,,41-S9,,,,,,,-11.438954877200063,783.0,776
42,1,42-S0,42-S6,42-S1,,Column_9,84754.703125,2963.2218750000006,<=,left,None,0.0,0.0,127389
42,2,42-S6,42-S9,42-S7,42-S0,Column_11,156804.0,2074.4456250000007,<=,left,None,0.019427,419546.0,122372
42,3,42-S9,42-S13,42-S10,42-S6,Column_7,26357.80078125,1863.4089285714288,<=,left,None,0.00154146,417244.0,120091
42,4,42-S13,42-S16,42-S14,42-S9,Column_1,12388.900390625,2115.6743750000005,<=,left,None,-0.00636088,414602.0,117526
42,5,42-S16,42-S18,42-S17,42-S13,Column_17,5076.6298828125,1850.10875,<=,left,None,-0.00184341,412785.0,115856
42,6,42-S18,42-S22,42-S19,42-S16,Column_9,5948.52978515625,1533.3302678571429,<=,left,None,-0.00485823,410828.0,114137
42,7,42-S22,42-S24,42-S23,42-S18,Column_11,966.9869995117188,1400.6050000000005,<=,left,None,-0.000900589,407983.0,111425
42,8,42-S24,42-S26,42-S25,42-S22,Column_3,348.9309997558594,1309.374375,<=,left,None,0.000456107,405951.0,109631
42,9,42-S26,42-S28,42-S27,42-S24,Column_15,195.13299560546875,1224.9287500000003,<=,left,None,-0.000480275,403299.0,107980
42,10,42-S28,42-S30,42-S29,42-S26,Column_10,161.07000732421875,1057.1062500000003,<=,left,None,-0.00114667,400927.0,106441
42,11,42-S30,42-S32,42-S31,42-S28,Column_16,54.13059997558594,949.4492857142858,<=,left,None,-0.00044383,397774.0,105059
42,12,42-S32,42-S33,42-L33,42-S30,Column_4,56.04600143432617,946.9987500000003,<=,left,None,-6.91319e-06,394209.0,103727
42,13,42-S33,42-S36,42-S34,42-S32,Column_7,43.0630989074707,829.0812500000001,<=,left,None,0.000330062,392190.0,102849
42,14,42-S36,42-S38,42-S37,42-S33,Column_8,23.864099502563477,635.3262500000002,<=,left,None,-0.000106847,387843.0,101134
42,15,42-S38,42-S39,42-L39,42-S36,Column_5,32.30979919433594,613.1818750000001,<=,left,None,0.000436747,376194.0,97577
42,16,42-S39,42-L0,42-L40,42-S38,Column_13,20.03890037536621,612.862142857143,<=,left,None,0.000137411,373681.0,96730
42,17,42-L0,,,42-S39,,,,,,,-7.608070769816507e-05,371644.7850151062,95940
42,17,42-L40,,,42-S39,,,,,,,0.039090397729123066,2036.0135898590088,790
42,16,42-L39,,,42-S38,,,,,,,0.044931833737416646,2513.016760826111,847
42,15,42-S37,42-L37,42-S40,42-S36,Column_18,48.140899658203125,613.1431250000002,<=,left,None,-0.0176603,11649.1,3557
42,16,42-L37,,,42-S37,,,,,,,-0.07805540027809295,1740.0067949295044,872
42,16,42-S40,42-L38,42-L41,42-S37,Column_3,9.743160247802734,727.3266964285716,<=,left,None,-0.00704909,9909.07,2685
42,17,42-L38,,,42-S40,,,,,,,0.004977941534782207,5085.037145614624,1214
42,17,42-L41,,,42-S40,,,,,,,-0.019725438520193164,4824.029897689819,1471
42,14,42-S34,42-S35,42-L35,42-S33,Column_11,64.90899658203125,856.0487499999999,<=,left,None,0.0393033,4347.03,1715
42,15,42-S35,42-L34,42-L36,42-S34,Column_15,25.381799697875977,812.1143750000002,<=,left,None,0.0851078,2280.01,1034
42,16,42-L34,,,42-S35,,,,,,,0.12664224681918052,1140.0036239624023,615
42,16,42-L36,,,42-S35,,,,,,,0.04350785651840278,1140.007700920105,419
42,15,42-L35,,,42-S34,,,,,,,-0.011235918210159497,2067.0163078308105,681
42,13,42-L33,,,42-S32,,,,,,,-0.06543541640379368,2019.012230873108,878
42,12,42-S31,42-L31,42-L32,42-S30,Column_0,77.52169799804688,947.9756250000002,<=,left,None,-0.0487448,3565.02,1332
42,13,42-L31,,,42-S31,,,,,,,-0.11492837847413483,1550.0072479248047,780
42,13,42-L32,,,42-S31,,,,,,,0.0021934978203584695,2015.0149488449097,552
42,11,42-S29,42-L29,42-L30,42-S28,Column_9,243.29400634765625,1121.4337500000004,<=,left,None,-0.0897894,3153.02,1382
42,12,42-L29,,,42-S29,,,,,,,-0.18576487949179407,1781.010871887207,794
42,12,42-L30,,,42-S29,,,,,,,0.034836189776440395,1372.0072479248047,588
42,10,42-S27,42-L27,42-L28,42-S26,Column_15,594.2080078125,1309.8025000000002,<=,left,None,0.112115,2372.01,1539
42,11,42-L27,,,42-S27,,,,,,,-0.06641071467078488,1303.0058889389038,750
42,11,42-L28,,,42-S27,,,,,,,0.32959436153120125,1069.0054359436035,789
42,9,42-S25,42-L25,42-L26,42-S24,Column_3,1855.93994140625,1530.4766666666671,<=,left,None,0.142807,2652.01,1651
42,10,42-L25,,,42-S25,,,,,,,-0.1098298787328859,1670.006341934204,879
42,10,42-L26,,,42-S25,,,,,,,0.572158853546628,982.0022649765015,772
42,8,42-S23,42-L23,42-L24,42-S22,Column_1,1693.0799560546875,1000.511875,<=,left,None,-0.271822,2032.0,1794
42,9,42-L23,,,42-S23,,,,,,,-0.841390220127133,578.0013589859009,522
42,9,42-L24,,,42-S23,,,,,,,-0.045032644959398654,1454.0013589859009,1272
42,7,42-S19,42-L19,42-S20,42-S18,Column_17,17728.5,829.4474999999999,<=,left,None,-0.572222,2845.0,2712
42,8,42-L19,,,42-S19,,,,,,,-2.2007159623354084,759.0,745
42,8,42-S20,42-L20,42-L21,42-S19,Column_1,3083.070068359375,1711.6775000000005,<=,left,None,0.0209913,2086.0,1967
42,9,42-L20,,,42-S20,,,,,,,-0.3466640934172319,1312.0009059906006,1228
42,9,42-L21,,,42-S20,,,,,,,0.6438861960381125,774.0004529953003,739
42,6,42-S17,42-S21,42-L18,42-S16,Column_8,13533.099609375,947.3775000000002,<=,left,None,0.630767,1957.0,1719
42,7,42-S21,42-L17,42-L22,42-S17,Column_0,2905.340087890625,496.94687500000003,<=,left,None,-0.0465877,1371.0,1147
42,8,42-L17,,,42-S21,,,,,,,0.4641682888490333,764.0018119812012,589
42,8,42-L22,,,42-S21,,,,,,,-0.6891922793297908,607.0004529953003,558
42,7,42-L18,,,42-S17,,,,,,,2.2131937226978255,586.0,572
42,5,42-S14,42-S15,42-L15,42-S13,Column_15,34612.3984375,2083.1781250000004,<=,left,None,-1.03214,1817.0,1670
42,6,42-S15,42-L14,42-L16,42-S14,Column_16,5610.6201171875,811.7825000000001,<=,left,None,0.163174,1225.0,1078
42,7,42-L14,,,42-S15,,,,,,,-0.7177675821607489,585.0004529953003,473
42,7,42-L16,,,42-S15,,,,,,,0.9682893407304058,640.0009059906006,605
42,6,42-L15,,,42-S14,,,,,,,-3.5021168049453997,592.0,592
42,4,42-S10,42-L10,42-S11,42-S9,Column_11,116039.0,810.9106250000001,<=,left,None,1.24122,2642.0,2565
42,5,42-L10,,,42-S10,,,,,,,-3.3245049598952265,650.0,650
42,5,42-S11,42-L11,42-S12,42-S10,Column_16,256714.0,1000.8027678571428,<=,left,None,2.73185,1992.0,1915
42,6,42-L11,,,42-S11,,,,,,,9.9179953085529,555.0,548
42,6,42-S12,42-L12,42-L13,42-S11,Column_10,16607.599609375,1855.2913392857147,<=,left,None,-0.0479611,1437.0,1367
42,7,42-L12,,,42-S12,,,,,,,1.6234705349557816,561.0009059906006,540
42,7,42-L13,,,42-S12,,,,,,,-1.1189216553981673,876.0,827
42,3,42-S7,42-L7,42-S8,42-S6,Column_0,380663.0,658.7706250000002,<=,left,None,3.26,2302.0,2281
42,4,42-L7,,,42-S7,,,,,,,12.601538940378923,522.0,522
42,4,42-S8,42-L8,42-L9,42-S7,Column_8,111184.0,1119.1375,<=,left,None,0.515634,1780.0,1759
42,5,42-L8,,,42-S8,,,,,,,5.063509231910915,567.0,567
42,5,42-L9,,,42-S8,,,,,,,-1.6123388764498365,1213.0,1192
42,2,42-S1,42-L1,42-S2,42-S0,Column_18,831905.0,828.5206250000001,<=,left,None,-1.60531,5038.0,5017
42,3,42-L1,,,42-S1,,,,,,,-14.384865578448563,682.0,682
42,3,42-S2,42-S4,42-S3,42-S1,Column_0,865638.0,1311.23375,<=,left,None,0.398039,4356.0,4335
42,4,42-S4,42-L2,42-L5,42-S2,Column_16,585171.0,3004.5937500000005,<=,left,None,-7.26728,1498.0,1491
42,5,42-L2,,,42-S4,,,,,,,-15.318276734735345,723.0,716
42,5,42-L5,,,42-S4,,,,,,,0.25239242705854437,775.0,775
42,4,42-S3,42-L3,42-S5,42-S2,Column_9,959357.0,5333.314583333334,<=,left,None,4.41676,2858.0,2844
42,5,42-L3,,,42-S3,,,,,,,16.06144577298559,792.0,792
42,5,42-S5,42-L4,42-L6,42-S3,Column_6,501643.0,5971.016785714286,<=,left,None,-0.0521676,2066.0,2052
42,6,42-L4,,,42-S5,,,,,,,-6.824000284189255,931.0,931
42,6,42-L6,,,42-S5,,,,,,,5.503509633192254,1135.0,1121
43,1,43-S0,43-S1,43-S7,,Column_7,98600.1015625,5960.6725000000015,<=,left,None,0.0,0.0,127395
43,2,43-S1,43-S3,43-S2,43-S0,Column_3,356166.0,5344.288750000001,<=,left,None,0.0116041,422880.0,125706
43,3,43-S3,43-S8,43-S4,43-S1,Column_10,334805.0,2918.6681250000006,<=,left,None,-0.0132393,420892.0,123732
43,4,43-S8,43-S12,43-S10,43-S3,Column_11,202853.0,2074.4456250000007,<=,left,None,0.0145682,418271.0,121111
43,5,43-S12,43-S15,43-S13,43-S8,Column_0,15503.7001953125,1861.155625,<=,left,None,-0.00387335,416389.0,119250
43,6,43-S15,43-S19,43-S16,43-S12,Column_5,32429.5,1710.5928571428574,<=,left,None,-0.0108178,412941.0,116145
43,7,43-S19,43-S21,43-S20,43-S15,Column_8,3100.06005859375,1536.4144642857148,<=,left,None,-0.00244946,410581.0,113890
43,8,43-S21,43-S23,43-S22,43-S19,Column_10,4669.97998046875,1406.6156250000001,<=,left,None,-0.00473519,408758.0,112431
43,9,43-S23,43-S26,43-S24,43-S21,Column_10,377.53399658203125,909.7231250000001,<=,left,None,-0.00171629,406667.0,110550
43,10,43-S26,43-S31,43-S27,43-S23,Column_18,284.4729919433594,1125.2908035714288,<=,left,None,0.000171254,396847.0,106225
43,11,43-S31,43-S33,43-S32,43-S26,Column_3,48.62590026855469,946.7193750000001,<=,left,None,-0.00073976,393907.0,104069
43,12,43-S33,43-S37,43-S34,43-S31,Column_13,55.79880142211914,811.2925000000001,<=,left,None,-0.00042377,391864.0,102929
43,13,43-S37,43-S40,43-S38,43-S33,Column_16,30.613500595092773,586.6001785714286,<=,left,None,-0.000938325,387222.0,100877
43,14,43-S40,43-S41,43-L41,43-S37,Column_6,19.29640007019043,613.2787500000001,<=,left,None,-0.000232163,372089.0,96678
43,15,43-S41,43-S42,43-L42,43-S40,Column_10,19.341299057006836,575.9281250000003,<=,left,None,-0.000447539,369956.0,95777
43,16,43-S42,43-L0,43-L43,43-S41,Column_8,17.076799392700195,563.230625,<=,left,None,-0.000664157,367828.0,95077
43,17,43-L0,,,43-S42,,,,,,,-0.0004552651442410666,365612.7442455292,94234
43,17,43-L43,,,43-S42,,,,,,,-0.035130185330607064,2215.010871887207,843
43,16,43-L42,,,43-S41,,,,,,,0.03697963284732585,2128.010871887207,700
43,15,43-L41,,,43-S40,,,,,,,0.037108063950464336,2133.012683868408,901
43,14,43-S38,43-S43,43-S39,43-S37,Column_2,25.03809928894043,585.4868750000002,<=,left,None,-0.0183002,15133.1,4199
43,15,43-S43,43-L38,43-L44,43-S38,Column_16,10.568499565124512,683.5131250000001,<=,left,None,-0.0504748,3005.02,1108
43,16,43-L38,,,43-S43,,,,,,,-0.026744799529964274,1480.014042854309,409
43,16,43-L44,,,43-S43,,,,,,,-0.07347582242579623,1525.0090599060059,699
43,15,43-S39,43-S44,43-L40,43-S38,Column_7,19.546199798583984,726.8018750000001,<=,left,None,-0.0103251,12128.1,3091
43,16,43-S44,43-L39,43-L45,43-S39,Column_13,7.4150800704956055,612.862142857143,<=,left,None,-0.020983,8338.07,1968
43,17,43-L39,,,43-S44,,,,,,,-0.001734934480424619,2262.019931793213,582
43,17,43-L45,,,43-S44,,,,,,,-0.02814742311465542,6076.04620552063,1386
43,16,43-L40,,,43-S39,,,,,,,0.013121618299621938,3790.0226497650146,1123
43,13,43-S34,43-S36,43-L35,43-S33,Column_11,56.925201416015625,856.0487499999999,<=,left,None,0.0424907,4642.02,2052
43,14,43-S36,43-L34,43-L37,43-S34,Column_9,31.218599319458008,811.6368750000001,<=,left,None,0.0732851,3097.02,1452
43,15,43-L34,,,43-S36,,,,,,,0.0216385668625194,1145.0058889389038,585
43,15,43-L37,,,43-S36,,,,,,,0.103556386569368,1952.0099658966064,867
43,14,43-L35,,,43-S34,,,,,,,-0.019244229186828703,1545.0072479248047,600
43,12,43-S32,43-L32,43-L33,43-S31,Column_5,62.47249984741211,829.4062500000001,<=,left,None,-0.0613226,2043.01,1140
43,13,43-L32,,,43-S32,,,,,,,0.005328545919337863,1055.0036239624023,579
43,13,43-L33,,,43-S32,,,,,,,-0.13243499522247454,988.0040769577026,561
43,11,43-S27,43-S28,43-L28,43-S26,Column_18,769.9509887695312,2120.618428571429,<=,left,None,0.122194,2940.01,2156
43,12,43-S28,43-L27,43-L29,43-S27,Column_18,726.083984375,1712.6287500000003,<=,left,None,0.00947978,2240.01,1526
43,13,43-L27,,,43-S28,,,,,,,0.1780260773599413,1431.007700920105,892
43,13,43-L29,,,43-S28,,,,,,,-0.2885238498104328,809.0013589859009,634
43,12,43-L28,,,43-S27,,,,,,,0.48241531505704743,700.0004529953003,630
43,10,43-S24,43-S25,43-S30,43-S23,Column_4,367.03900146484375,1054.2081250000003,<=,left,None,-0.0779887,9820.06,4325
43,11,43-S25,43-L24,43-S29,43-S24,Column_2,485.1440124511719,612.1037500000002,<=,left,None,-0.151625,5073.03,2238
43,12,43-L24,,,43-S25,,,,,,,0.06807704426252799,1192.0036239624023,688
43,12,43-S29,43-L26,43-L30,43-S25,Column_17,265.031005859375,999.6462500000002,<=,left,None,-0.219104,3881.03,1550
43,13,43-L26,,,43-S29,,,,,,,-0.13871127119931714,2412.016760826111,1012
43,13,43-L30,,,43-S29,,,,,,,-0.35094090261763533,1469.0117778778076,538
