tree_index,node_depth,node_index,left_child,right_child,parent_index,split_feature,split_gain,threshold,decision_type,missing_direction,missing_type,value,weight,count
44,20,44-L55,,,44-S55,,,,,,,-0.31195005414871146,1954.0072479248047,1233
44,20,44-L56,,,44-S55,,,,,,,0.8191375903800581,800.0,744
44,17,44-S56,44-L53,44-S60,44-S52,Column_7,1914.1199951171875,431.8081250000001,<=,left,None,-0.105541,13590.1,5799
44,18,44-L53,,,44-S56,,,,,,,-0.7422567034876243,1253.0067949295044,770
44,18,44-S60,44-S61,44-S62,44-S56,Column_2,449.40899658203125,477.13741071428575,<=,left,None,-0.0408547,12337.1,5029
44,19,44-S61,44-L57,44-L62,44-S60,Column_1,695.677001953125,465.88437500000003,<=,left,None,-0.237273,2669.02,1374
44,20,44-L57,,,44-S61,,,,,,,0.0401635858537175,1328.0036239624023,845
44,20,44-L62,,,44-S61,,,,,,,-0.5119591480152543,1341.012230873108,529
44,19,44-S62,44-L61,44-L63,44-S60,Column_0,554.6539916992188,489.46812500000004,<=,left,None,0.0133761,9668.06,3655
44,20,44-L61,,,44-S62,,,,,,,0.3044102387070537,1598.010871887207,520
44,20,44-L63,,,44-S62,,,,,,,-0.04426416522943903,8070.050735473633,3135
44,16,44-S50,44-L50,44-S51,44-S49,Column_14,2153.7900390625,513.3106250000002,<=,left,None,0.140024,6973.05,2493
44,17,44-L50,,,44-S50,,,,,,,0.7259753163804706,1452.006341934204,976
44,17,44-S51,44-L51,44-L52,44-S50,Column_5,635.0369873046875,585.6593750000001,<=,left,None,-0.0141142,5521.04,1517
44,18,44-L51,,,44-S51,,,,,,,0.12649884666201952,3477.023102760315,810
44,18,44-L52,,,44-S51,,,,,,,-0.2532885416318915,2044.0158548355103,707
44,15,44-S42,44-L40,44-L43,44-S39,Column_5,1211.43994140625,634.2175000000001,<=,left,None,0.64356,2319.01,1605
44,16,44-L40,,,44-S42,,,,,,,0.3469450417914501,1472.006341934204,1010
44,16,44-L43,,,44-S42,,,,,,,1.1587008890340704,847.0027179718018,595
44,14,44-S40,44-L39,44-S41,44-S38,Column_0,2072.760009765625,352.47437500000007,<=,left,None,-0.105604,15691.1,8782
44,15,44-L39,,,44-S40,,,,,,,-0.8364154757947876,1058.0013589859009,792
44,15,44-S41,44-S43,44-L42,44-S40,Column_15,1813.9000244140625,830.0154166666667,<=,left,None,-0.0527463,14633.1,7990
44,16,44-S43,44-S45,44-L44,44-S41,Column_7,675.5750122070312,811.0650000000002,<=,left,None,-0.120809,12975.1,7375
44,17,44-S45,44-L41,44-S46,44-S43,Column_8,489.48199462890625,598.1593750000003,<=,left,None,-0.16564,11462.0,6541
44,18,44-L41,,,44-S45,,,,,,,-0.5075394046036737,1106.004529953003,665
44,18,44-S46,44-S47,44-S48,44-S45,Column_0,1427.4300537109375,612.4006250000001,<=,left,None,-0.129111,10356.0,5876
44,19,44-S47,44-L46,44-L48,44-S46,Column_12,768.6069946289062,614.220625,<=,left,None,0.369391,1445.0,1179
44,20,44-L46,,,44-S47,,,,,,,-0.045475061188966034,686.0004529953003,644
44,20,44-L48,,,44-S47,,,,,,,0.7442063262945924,759.003170967102,535
44,19,44-S48,44-L47,44-L49,44-S46,Column_10,753.4849853515625,756.496517857143,<=,left,None,-0.209958,8911.04,4697
44,20,44-L47,,,44-S48,,,,,,,-0.29841071001785363,6769.019931793213,4081
44,20,44-L49,,,44-S48,,,,,,,0.06956589455223132,2142.0158548355103,616
44,17,44-L44,,,44-S43,,,,,,,0.21878215885673383,1513.006341934204,834
44,16,44-L42,,,44-S41,,,,,,,0.47980240876651714,1658.0095129013062,615
44,13,44-S37,44-L37,44-L38,44-S36,Column_13,2949.0400390625,946.8650000000001,<=,left,None,0.374389,2184.01,1463
44,14,44-L37,,,44-S37,,,,,,,-0.09776097407338359,1396.006341934204,871
44,14,44-L38,,,44-S37,,,,,,,1.21051780729091,788.0027179718018,592
44,12,44-S35,44-L35,44-L36,44-S34,Column_5,5237.14990234375,783.3681250000003,<=,left,None,0.498884,1991.0,1466
44,13,44-L35,,,44-S35,,,,,,,1.2856472973093438,1103.0018119812012,837
44,13,44-L36,,,44-S35,,,,,,,-0.47848657117432547,888.0022649765015,629
44,11,44-S30,44-S31,44-L31,44-S29,Column_15,8607.580078125,1120.4643750000002,<=,left,None,-0.228823,6562.01,4756
44,12,44-S31,44-S32,44-L32,44-S30,Column_18,5837.27978515625,1413.2431250000004,<=,left,None,0.0216274,5640.01,3946
44,13,44-S32,44-L30,44-S33,44-S31,Column_0,3211.6298828125,391.43687500000004,<=,left,None,-0.220172,4727.01,3159
44,14,44-L30,,,44-S32,,,,,,,-1.1538723813380671,877.0013589859009,576
44,14,44-S33,44-L33,44-S44,44-S32,Column_13,1974.300048828125,906.8406250000002,<=,left,None,-0.00739985,3850.01,2583
44,15,44-L33,,,44-S33,,,,,,,0.7668887099979653,770.0022649765015,553
44,15,44-S44,44-L34,44-L45,44-S33,Column_4,626.1959838867188,946.9987500000003,<=,left,None,-0.201035,3080.01,2030
44,16,44-L34,,,44-S44,,,,,,,-0.5131556749516953,1167.0009059906006,1055
44,16,44-L45,,,44-S44,,,,,,,-0.010573820038564798,1913.0067949295044,975
44,13,44-L32,,,44-S31,,,,,,,1.2731485233940434,913.0004529953003,787
44,12,44-L31,,,44-S30,,,,,,,-1.7603056867794618,922.0009059906006,810
44,10,44-S27,44-L27,44-S28,44-S26,Column_4,52084.5,810.4468750000002,<=,left,None,0.766266,2973.01,1853
44,11,44-L27,,,44-S27,,,,,,,4.366151921234532,842.0018119812012,751
44,11,44-S28,44-L28,44-L29,44-S27,Column_11,11401.5,1119.3493750000002,<=,left,None,-0.656587,2131.01,1102
44,12,44-L28,,,44-S28,,,,,,,-1.82807197273063,1135.0049829483032,610
44,12,44-L29,,,44-S28,,,,,,,0.6785565528782347,996.0045299530029,492
44,9,44-S25,44-L25,44-L26,44-S24,Column_15,21202.30078125,1224.9287500000003,<=,left,None,-1.73334,2034.01,1236
44,10,44-L25,,,44-S25,,,,,,,-3.5978411507061163,950.0013589859009,824
44,10,44-L26,,,44-S25,,,,,,,-0.09871031531582038,1084.0040769577026,412
44,8,44-S23,44-L23,44-L24,44-S22,Column_5,176706.0,681.92125,<=,left,None,-2.55584,2315.01,1671
44,9,44-L23,,,44-S23,,,,,,,-9.62112839621956,715.0009059906006,645
44,9,44-L24,,,44-S23,,,,,,,0.602827351980239,1600.0058889389038,1026
44,7,44-S21,44-L21,44-L22,44-S20,Column_5,76012.703125,1532.4843750000002,<=,left,None,2.1846,2813.01,2183
44,8,44-L21,,,44-S21,,,,,,,-0.35480642781889177,1549.0036239624023,1262
44,8,44-L22,,,44-S21,,,,,,,5.295832666333894,1264.0040769577026,921
44,6,44-S16,44-L16,44-S17,44-S15,Column_0,661573.0,363.52375,<=,left,None,-4.51451,2186.0,2116
44,7,44-L16,,,44-S16,,,,,,,9.08907044915601,707.0,693
44,7,44-S17,44-L17,44-L18,44-S16,Column_10,363726.0,1529.824791666667,<=,left,None,-11.018,1479.0,1423
44,8,44-L17,,,44-S17,,,,,,,-4.047913080062638,883.0,834
44,8,44-L18,,,44-S17,,,,,,,-21.336186644847672,596.0004529953003,589
44,5,44-S12,44-L12,44-S13,44-S11,Column_17,1347600.0,398.60812500000003,<=,left,None,3.71337,3226.0,3205
44,6,44-L12,,,44-S12,,,,,,,-17.20035737620415,704.0,690
44,6,44-S13,44-L13,44-S14,44-S12,Column_16,902611.0,1691.5820833333335,<=,left,None,9.55284,2522.0,2515
44,7,44-L13,,,44-S13,,,,,,,26.573365579105968,669.0,662
44,7,44-S14,44-L14,44-L15,44-S13,Column_18,348516.0,1857.9104166666666,<=,left,None,3.40406,1853.0,1853
44,8,44-L14,,,44-S14,,,,,,,-2.9751266013133533,1065.0,1065
44,8,44-L15,,,44-S14,,,,,,,12.023226888674506,788.0,788
44,4,44-S10,44-S18,44-L11,44-S9,Column_10,798949.0,1310.2525000000003,<=,left,None,-4.73302,2837.0,2753
44,5,44-S18,44-L10,44-S19,44-S10,Column_13,130255.0,702.4081250000003,<=,left,None,-0.126649,2256.0,2179
44,6,44-L10,,,44-S18,,,,,,,-7.207629942498187,568.0,547
44,6,44-S19,44-L19,44-L20,44-S18,Column_18,114541.0,1712.6287500000003,<=,left,None,2.25702,1688.0,1632
44,7,44-L19,,,44-S19,,,,,,,7.496090250907741,708.0004529953003,673
44,7,44-L20,,,44-S19,,,,,,,-1.529226759066593,980.0,959
44,5,44-L11,,,44-S10,,,,,,,-22.608808784434277,581.0,574
44,3,44-S2,44-L2,44-S3,44-S1,Column_18,1343640.0,613.1431250000002,<=,left,None,7.10884,3436.0,3394
44,4,44-L2,,,44-S2,,,,,,,-16.938655615138494,567.0004529953003,553
44,4,44-S3,44-S4,44-L4,44-S2,Column_0,1453380.0,3074.401250000001,<=,left,None,11.8628,2869.0,2841
44,5,44-S4,44-L3,44-S5,44-S3,Column_17,1001420.0,1533.2537500000003,<=,left,None,3.92416,2013.0,1999
44,6,44-L3,,,44-S4,,,,,,,20.08235289505449,720.0,720
44,6,44-S5,44-L5,44-L6,44-S4,Column_0,897030.0,1531.628125,<=,left,None,-5.07636,1293.0,1279
44,7,44-L5,,,44-S5,,,,,,,-22.518865601054454,517.0,510
44,7,44-L6,,,44-S5,,,,,,,6.549257427468545,776.0004529953003,769
44,5,44-L4,,,44-S3,,,,,,,30.522591080419925,856.0,842
44,2,44-S6,44-L1,44-S7,44-S0,Column_15,409187.0,2083.1781250000004,<=,left,None,-4.02991,3390.0,3313
44,3,44-L1,,,44-S6,,,,,,,-13.762321192887775,920.0,892
44,3,44-S7,44-L7,44-S8,44-S6,Column_17,389982.0,5345.743750000001,<=,left,None,-0.403481,2470.0,2421
44,4,44-L7,,,44-S7,,,,,,,9.993141458530056,739.0,718
44,4,44-S8,44-L8,44-L9,44-S7,Column_1,625595.0,5349.7818750000015,<=,left,None,-4.84311,1731.0,1703
44,5,44-L8,,,44-S8,,,,,,,5.941381429515093,824.0,796
44,5,44-L9,,,44-S8,,,,,,,-14.639258579645398,907.0,907
45,1,45-S0,45-S6,45-S1,,Column_17,102330.0,2104.0168750000007,<=,left,None,0.0,0.0,127381
45,2,45-S6,45-S12,45-S7,45-S0,Column_5,294204.0,1853.8037500000003,<=,left,None,-0.0325569,417926.0,120892
45,3,45-S12,45-S20,45-S13,45-S6,Column_0,277343.0,1713.0216964285717,<=,left,None,0.0159886,413196.0,116253
45,4,45-S20,45-S24,45-S21,45-S12,Column_17,67227.5,1533.2537500000003,<=,left,None,-0.0217486,410220.0,113522
45,5,45-S24,45-S26,45-S25,45-S20,Column_13,57806.69921875,1399.8256250000006,<=,left,None,-0.00383258,407491.0,111024
45,6,45-S26,45-S29,45-S27,45-S24,Column_7,49707.80078125,1311.883125,<=,left,None,-0.0207478,404700.0,108611
45,7,45-S29,45-S30,45-L30,45-S26,Column_9,25703.80078125,1226.3181250000002,<=,left,None,-0.0065919,402455.0,107038
45,8,45-S30,45-S32,45-S31,45-S29,Column_18,5863.9501953125,1125.2908035714288,<=,left,None,0.00292022,400515.0,105938
45,9,45-S32,45-S34,45-S33,45-S30,Column_6,7228.43994140625,1055.0112500000002,<=,left,None,0.00785954,398246.0,104376
45,10,45-S34,45-S36,45-S35,45-S32,Column_11,1959.1199951171875,998.4463392857144,<=,left,None,0.00226294,395910.0,103076
45,11,45-S36,45-S38,45-S37,45-S34,Column_15,1284.489990234375,949.6266666666668,<=,left,None,0.00500688,393861.0,101888
45,12,45-S38,45-S39,45-S41,45-S36,Column_0,1819.530029296875,726.1736607142858,<=,left,None,0.00279216,391846.0,100349
45,13,45-S39,45-S42,45-S40,45-S38,Column_8,4471.22998046875,701.9312500000002,<=,left,None,0.00915167,380513.0,94049
45,14,45-S42,45-S46,45-S43,45-S39,Column_12,933.81298828125,614.220625,<=,left,None,0.00428921,377913.0,92275
45,15,45-S46,45-S47,45-S52,45-S42,Column_11,891.9089965820312,586.5900000000001,<=,left,None,0.000862147,371869.0,88814
45,16,45-S47,45-S53,45-S48,45-S46,Column_4,914.4869995117188,585.5087500000002,<=,left,None,0.00325143,368867.0,86995
45,17,45-S53,45-S54,45-S57,45-S47,Column_17,573.9669799804688,575.7725000000002,<=,left,None,0.00117807,366693.0,85836
45,18,45-S54,45-S55,45-S56,45-S53,Column_5,611.6480102539062,534.3393750000001,<=,left,None,-0.000516193,364408.0,84790
45,19,45-S55,45-L0,45-L56,45-S54,Column_10,911.6790161132812,505.27062500000005,<=,left,None,0.00196063,359910.0,83246
45,20,45-L0,,,45-S55,,,,,,,-0.0011270269546774295,355336.7745962143,80766
45,20,45-L56,,,45-S55,,,,,,,0.24186240226116992,4573.022196769714,2480
45,19,45-S56,45-L55,45-L57,45-S54,Column_17,872.7509765625,535.6712500000002,<=,left,None,-0.198684,4498.03,1544
45,20,45-L55,,,45-S56,,,,,,,-0.533877309739215,1509.0058889389038,942
45,20,45-L57,,,45-S56,,,,,,,-0.029420600931619138,2989.0258207321167,602
45,18,45-S57,45-L54,45-L58,45-S53,Column_12,537.4559936523438,513.7131250000001,<=,left,None,0.271335,2285.01,1046
45,19,45-L54,,,45-S57,,,,,,,0.5273021617951633,1170.0049829483032,708
45,19,45-L58,,,45-S57,,,,,,,0.0026632083604741044,1115.004529953003,338
45,17,45-S48,45-L48,45-L49,45-S47,Column_9,3290.85009765625,513.0056250000001,<=,left,None,0.352913,2174.01,1159
45,18,45-L48,,,45-S48,,,,,,,1.0669916540529236,1010.0004529953003,709
45,18,45-L49,,,45-S48,,,,,,,-0.26681987107236893,1164.0049829483032,450
45,16,45-S52,45-L47,45-S62,45-S46,Column_0,747.6680297851562,585.5716666666668,<=,left,None,-0.292684,3002.01,1819
45,17,45-L47,,,45-S52,,,,,,,-0.7073183917124994,893.003170967102,487
45,17,45-S62,45-L53,45-L63,45-S52,Column_8,301.9859924316406,598.1593750000003,<=,left,None,-0.117032,2109.01,1332
45,18,45-L53,,,45-S62,,,,,,,-0.34825778179488426,926.0067949295044,296
45,18,45-L63,,,45-S62,,,,,,,0.0640099606332977,1183.0009059906006,1036
45,15,45-S43,45-L43,45-S44,45-S42,Column_17,2319.300048828125,613.7322916666668,<=,left,None,0.215133,6044.03,3461
45,16,45-L43,,,45-S43,,,,,,,0.842064360981106,1342.0054359436035,887
45,16,45-S44,45-L44,45-S45,45-S43,Column_0,1601.0999755859375,612.4006250000001,<=,left,None,0.0361521,4702.02,2574
45,17,45-L44,,,45-S44,,,,,,,-0.5975244277280427,934.003170967102,675
45,17,45-S45,45-L45,45-S63,45-S44,Column_0,1259.31005859375,658.7706250000002,<=,left,None,0.193265,3768.02,1899
45,18,45-L45,,,45-S45,,,,,,,0.5727618706243157,1523.0081539154053,760
45,18,45-S63,45-L46,45-L64,45-S45,Column_3,94.77559661865234,682.2243750000001,<=,left,None,-0.0642316,2245.01,1139
45,19,45-L46,,,45-S63,,,,,,,0.0435095040404124,1157.007700920105,296
45,19,45-L64,,,45-S63,,,,,,,-0.17878382550352284,1088.003170967102,843
45,14,45-S40,45-L40,45-L41,45-S39,Column_5,5401.97021484375,658.6556250000002,<=,left,None,0.71582,2600.01,1774
45,15,45-L40,,,45-S40,,,,,,,1.8418131790698715,842.0,702
45,15,45-L41,,,45-S40,,,,,,,0.1762723469834503,1758.0081539154053,1072
45,13,45-S41,45-L39,45-S49,45-S38,Column_12,2199.449951171875,286.460625,<=,left,None,-0.210725,11333.1,6300
45,14,45-L39,,,45-S41,,,,,,,-1.0125085123449549,919.0054359436035,583
45,14,45-S49,45-S50,45-S59,45-S41,Column_16,862.6090087890625,756.391875,<=,left,None,-0.13994,10414.0,5717
45,15,45-S50,45-L42,45-S51,45-S49,Column_18,1127.8499755859375,422.09937500000007,<=,left,None,0.0664507,3775.02,2522
45,16,45-L42,,,45-S50,,,,,,,-0.4850909107707206,842.0036239624023,632
45,16,45-S51,45-S58,45-L52,45-S50,Column_0,3421.580078125,856.4302678571429,<=,left,None,0.224824,2933.01,1890
45,17,45-S58,45-L51,45-L59,45-S51,Column_14,420.3059997558594,728.736875,<=,left,None,-0.152638,2069.01,1285
45,18,45-L51,,,45-S58,,,,,,,-0.42870812996584506,906.0049829483032,521
45,18,45-L59,,,45-S58,,,,,,,0.0624887437343042,1163.004529953003,764
45,17,45-L52,,,45-S51,,,,,,,1.1284280557976587,864.0036239624023,605
45,15,45-S59,45-L50,45-S60,45-S49,Column_18,308.03399658203125,811.3468750000001,<=,left,None,-0.257293,6639.03,3195
45,16,45-L50,,,45-S59,,,,,,,-0.4109348051847353,2423.0149488449097,750
45,16,45-S60,45-L60,45-S61,45-S59,Column_6,397.11700439453125,830.7437500000002,<=,left,None,-0.168966,4216.01,2445
45,17,45-L60,,,45-S60,,,,,,,0.09139544396830938,1218.004529953003,658
45,17,45-S61,45-L61,45-S64,45-S60,Column_12,371.00201416015625,856.4043750000002,<=,left,None,-0.274742,2998.01,1787
45,18,45-L61,,,45-S61,,,,,,,-0.5170395422891669,1143.0058889389038,338
45,18,45-S64,45-L62,45-L65,45-S61,Column_10,71.46730041503906,909.7231250000001,<=,left,None,-0.125377,1855.0,1449
45,19,45-L62,,,45-S64,,,,,,,-0.020299172049768846,937.0022649765015,636
45,19,45-L65,,,45-S64,,,,,,,-0.23258324130764954,918.0004529953003,813
45,12,45-S37,45-L37,45-L38,45-S36,Column_15,4228.330078125,1056.72125,<=,left,None,0.435617,2015.0,1539
45,13,45-L37,,,45-S37,,,,,,,-0.1523223017164004,1289.0022649765015,1002
45,13,45-L38,,,45-S37,,,,,,,1.479073955983239,726.0022649765015,537
45,11,45-S35,45-L35,45-L36,45-S34,Column_9,8264.259765625,999.116875,<=,left,None,-0.525092,2049.01,1188
45,12,45-L35,,,45-S35,,,,,,,-1.7219450214934144,925.0018119812012,757
45,12,45-L36,,,45-S35,,,,,,,0.46008309313445817,1124.006341934204,431
45,10,45-S33,45-L33,45-L34,45-S32,Column_18,7991.4501953125,907.1762500000001,<=,left,None,0.956241,2336.01,1300
45,11,45-L33,,,45-S33,,,,,,,1.9258570054996804,1204.004529953003,847
45,11,45-L34,,,45-S33,,,,,,,-0.07531495505567419,1132.006341934204,453
45,9,45-S31,45-L31,45-L32,45-S30,Column_0,14311.900390625,416.7075,<=,left,None,-0.863878,2269.01,1562
45,10,45-L31,,,45-S31,,,,,,,-2.736125911494453,782.0004529953003,656
45,10,45-L32,,,45-S31,,,,,,,0.12111727072931186,1487.0072479248047,906
45,8,45-L30,,,45-S29,,,,,,,-1.9700266388980667,1940.0081539154053,1100
45,7,45-S27,45-L27,45-L28,45-S26,Column_13,79375.203125,727.7267857142858,<=,left,None,-2.55803,2245.01,1573
45,8,45-L27,,,45-S27,,,,,,,-6.9205124484582194,790.0004529953003,734
45,8,45-L28,,,45-S27,,,,,,,-0.18834870026396025,1455.0072479248047,839
45,6,45-S25,45-S28,45-L26,45-S24,Column_9,249673.0,1533.3302678571429,<=,left,None,2.4486,2791.0,2413
45,7,45-S28,45-L25,45-L29,45-S25,Column_5,36946.6015625,1405.9912500000003,<=,left,None,-0.967846,1930.0,1559
45,8,45-L25,,,45-S28,,,,,,,-4.325763405106988,640.0004529953003,605
45,8,45-L29,,,45-S28,,,,,,,0.6987989096618109,1290.0013589859009,954
45,7,45-L26,,,45-S25,,,,,,,10.104198364708104,861.0,854
45,5,45-S21,45-S23,45-S22,45-S20,Column_18,339448.0,1712.6287500000003,<=,left,None,-2.6966099999999997,2729.0,2498
45,6,45-S23,45-L21,45-L24,45-S21,Column_1,215493.0,1120.2862500000003,<=,left,None,-8.59767,1394.0,1240
45,7,45-L21,,,45-S23,,,,,,,-0.7247967228842151,588.0004529953003,567
45,7,45-L24,,,45-S23,,,,,,,-14.338417846415284,806.0018119812012,673
45,6,45-S22,45-L22,45-L23,45-S21,Column_7,605018.0,398.6785714285715,<=,left,None,3.46587,1335.0,1258
45,7,45-L22,,,45-S22,,,,,,,-9.388953850741084,594.0004529953003,545
45,7,45-L23,,,45-S22,,,,,,,13.770119726946623,741.0004529953003,713
45,4,45-S13,45-S14,45-L14,45-S12,Column_3,903170.0,1853.1437500000004,<=,left,None,5.2172,2976.0,2731
45,5,45-S14,45-L13,45-S15,45-S13,Column_2,1455530.0,1713.2197321428573,<=,left,None,0.177411,2314.0,2139
45,6,45-L13,,,45-S14,,,,,,,18.20621800519718,836.0004529953003,717
45,6,45-S15,45-L15,45-L16,45-S14,Column_18,2633010.0,1540.1687500000003,<=,left,None,-10.0221,1478.0,1422
45,7,45-L15,,,45-S15,,,,,,,12.220618129019154,758.0009059906006,702
45,7,45-L16,,,45-S15,,,,,,,-33.43337927506276,720.0,720
45,5,45-L14,,,45-S13,,,,,,,22.824424510193367,662.0018119812012,592
45,3,45-S7,45-S9,45-S8,45-S6,Column_0,1030270.0,1311.23375,<=,left,None,-4.27302,4730.0,4639
45,4,45-S9,45-L7,45-L10,45-S7,Column_15,1077400.0,728.8593750000001,<=,left,None,7.32951,1519.0,1491
45,5,45-L7,,,45-S9,,,,,,,-12.029279102501025,541.0,534
45,5,45-L10,,,45-S9,,,,,,,18.038662924374268,978.0004529953003,957
45,4,45-S8,45-S10,45-L9,45-S7,Column_15,1193790.0,1844.3843750000003,<=,left,None,-9.76192,3211.0,3148
45,5,45-S10,45-L8,45-S11,45-S8,Column_7,788374.0,1863.4089285714288,<=,left,None,-3.0221,2265.0,2202
45,6,45-L8,,,45-S10,,,,,,,13.297824562717567,626.0,612
45,6,45-S11,45-L11,45-S19,45-S10,Column_14,771395.0,811.531875,<=,left,None,-9.25681,1639.0,1590
45,7,45-L11,,,45-S11,,,,,,,6.958855710815975,563.0,549
45,7,45-S19,45-L12,45-L20,45-S11,Column_12,193387.0,1687.7800000000004,<=,left,None,-17.7409,1076.0,1041
45,8,45-L12,,,45-S19,,,,,,,-10.534821959263681,542.0,521
45,8,45-L20,,,45-S19,,,,,,,-25.0435797504137,534.0,520
45,5,45-L9,,,45-S8,,,,,,,-25.892123117653842,946.0,946
45,2,45-S1,45-S4,45-S2,45-S0,Column_5,439137.0,1853.8037500000003,<=,left,None,2.10658,6643.0,6489
45,3,45-S4,45-S16,45-L5,45-S1,Column_6,690116.0,1409.5587500000004,<=,left,None,-2.7177,3014.0,2909
45,4,45-S16,45-S17,45-L17,45-S4,Column_3,273832.0,1225.9631250000004,<=,left,None,1.17055,2459.0,2361
45,5,45-S17,45-L1,45-L18,45-S16,Column_11,332390.0,1400.6050000000005,<=,left,None,-1.91797,1902.0,1825
45,6,45-L1,,,45-S17,,,,,,,4.993316088529194,983.0004529953003,941
45,6,45-L18,,,45-S17,,,,,,,-9.309672842369066,919.0,884
45,5,45-L17,,,45-S16,,,,,,,11.711707288151844,557.0009059906006,536
45,4,45-L5,,,45-S4,,,,,,,-19.935285611991286,555.0,548
45,3,45-S2,45-L2,45-S3,45-S1,Column_5,750813.0,3058.5925,<=,left,None,6.11319,3629.0,3580
45,4,45-L2,,,45-S2,,,,,,,19.144218595216895,953.0,946
45,4,45-S3,45-S5,45-L4,45-S2,Column_9,911234.0,5959.974375000001,<=,left,None,1.47062,2676.0,2634
45,5,45-S5,45-S18,45-L6,45-S3,Column_12,565381.0,5327.0589285714295,<=,left,None,-6.20027,1682.0,1647
45,6,45-S18,45-L3,45-L19,45-S5,Column_9,237365.0,2095.7593750000005,<=,left,None,0.842684,1118.0,1090
45,7,45-L3,,,45-S18,,,,,,,-7.336112016796883,538.0004529953003,517
45,7,45-L19,,,45-S18,,,,,,,8.429082160132541,580.0,573
45,6,45-L6,,,45-S5,,,,,,,-20.153385336542332,564.0,557
45,5,45-L4,,,45-S3,,,,,,,14.448607277607422,994.0,987
46,1,46-S0,46-S2,46-S1,,Column_14,227479.0,1404.5312500000007,<=,left,None,0.0,0.0,127396
46,2,46-S2,46-S24,46-S3,46-S0,Column_1,549195.0,1711.6775000000005,<=,left,None,-0.0715994,411097.0,114707
46,3,46-S24,46-S27,46-S25,46-S2,Column_14,24338.400390625,299.96875000000006,<=,left,None,-0.00975089,407111.0,110917
46,4,46-S27,46-S51,46-S28,46-S24,Column_9,560205.0,354.455625,<=,left,None,0.0711614,296191.0,57419
46,5,46-S51,46-S53,46-S52,46-S27,Column_8,1329.5799560546875,299.38062500000007,<=,left,None,0.000778358,293562.0,55630
46,6,46-S53,46-S55,46-S54,46-S51,Column_14,1927.1300048828125,292.97187500000007,<=,left,None,0.00490372,289838.0,54111
46,7,46-S55,46-S60,46-S56,46-S53,Column_12,1071.780029296875,289.9050000000001,<=,left,None,-7.55511e-05,286189.0,51904
46,8,46-S60,46-S62,46-S61,46-S55,Column_3,801.6179809570312,291.40000000000003,<=,left,None,0.00418081,281532.0,50299
46,9,46-S62,46-S65,46-S64,46-S60,Column_16,1603.969970703125,288.78062500000004,<=,left,None,0.00801813,276640.0,48431
46,10,46-S65,46-S66,46-S67,46-S62,Column_1,432.4739990234375,285.41,<=,left,None,0.00344182,273265.0,47226
46,11,46-S66,46-S68,46-S75,46-S65,Column_9,1499.3599853515625,283.06812500000007,<=,left,None,0.00730089,264746.0,44986
46,12,46-S68,46-S69,46-S70,46-S66,Column_15,646.072998046875,70.20687500000001,<=,left,None,0.00269712,261401.0,43930
46,13,46-S69,46-S91,46-L70,46-S68,Column_2,2262.570068359375,69.20687500000001,<=,left,None,0.0602437,46829.4,6229
46,14,46-S91,46-S92,46-L92,46-S69,Column_0,62.595401763916016,55.646875000000016,<=,left,None,0.0242055,42887.4,5591
46,15,46-S92,46-S93,46-L93,46-S91,Column_5,113.08100128173828,38.71625000000001,<=,left,None,0.0166644,37845.3,4938
46,16,46-S93,46-S94,46-S95,46-S92,Column_18,114.28500366210938,37.20062500000001,<=,left,None,0.0279934,32998.3,4221
46,17,46-S94,46-L0,46-L95,46-S93,Column_5,76.61640167236328,37.00937500000001,<=,left,None,0.0830617,8261.08,1072
